Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2014-06-20,7.110307663982758,6.637580181431587,4.165184907132116,4.827220605154091,1.906227272921023,2.089763851258048,4.992035366533892,4.055133589479595,7.317766931905078,10.070279966039525,5.153066667716293,4.77296993960451,2.0290183444228624,1.929142655896368,1.9406131632498727,0.4156409951652967,8.973327040059047,1.0856472991783144,2.7714037303044066
2014-06-27,7.111359983680062,6.640299333009384,4.166047176797622,4.874817990359026,1.9050939831695461,2.1020905255118367,5.0927461479301295,4.055760464687735,7.3610217518670575,10.129128300758609,5.158470621406056,4.787939947765145,2.0304378012766215,1.9324198720697652,1.9392555856000093,0.41896384269955905,8.55718677413109,1.0354297534536907,2.7797623860321656
2014-07-04,7.112438255403787,6.6403172287029895,4.168236981932634,4.65586805124862,1.903307084931796,2.1026394962480177,5.097416026063614,4.052301399322286,7.358525769443961,10.129128300758609,5.159418507425497,4.773128970096294,2.0242392972951837,1.936983470167267,1.9448136228472381,0.40346371246851376,8.665251684358651,1.0515383993432241,2.795156749400232
2014-07-11,7.113314004707851,6.64117962248272,4.168667007954959,4.726604970113563,1.9042285113829849,2.1043505317500792,5.126352363482085,4.054341056627879,7.282582507042117,10.225786262057655,5.153227571225349,4.790617871644797,2.017283811370807,1.9459242433464274,1.9360015964105344,0.4229179810804837,8.633165519040684,1.0136796844485414,2.8013350956745464
2014-07-18,7.114203850854227,6.641811202372224,4.168504236543478,4.6551960806954,1.9041202266984125,2.1098484166394362,5.09832363988184,4.057494938383008,7.292497749878787,10.225786262057655,5.183391876507633,4.787456426077435,2.0035897750758496,1.9439684513596691,1.9472342286045345,0.401400537494437,8.52579841083337,1.082066931542229,2.797592966573931
2014-07-25,7.115120197738542,6.6432750729547765,4.169036107650072,4.663512470415156,1.905903748110584,2.100818386274425,5.136800082145892,4.057376985097583,7.321097741638743,10.238956839056934,5.1676856324580625,4.7951985091542895,2.013385006183454,1.9478260969363859,1.9508135515962637,0.3951515858354737,8.552357390626753,1.0813473229150126,2.7785130117389247
2014-08-01,7.116019653919333,6.6445120489426435,4.170465583468593,4.671589343395643,1.908645832364541,2.0996461202841217,5.131302610234673,4.056252920543194,7.291161088520466,10.238956839056934,5.168531154982338,4.7956407172104685,2.008983188236728,1.950618359783921,1.9551530348949586,0.3925211077134637,8.593654568794497,1.1034616077340098,2.777267285935049
2014-08-08,7.116907297208483,6.644107276652425,4.17077270837839,4.679527827359042,1.9100905618961783,2.0947505428873336,5.153824662374057,4.05512593907255,7.3014327518129365,10.272687112787953,5.166943655454411,4.796875519306969,1.990693948493141,1.9412246640876962,1.9521098554498302,0.39880775004400626,8.597700993440412,1.2312146654732499,2.7751369436809514
2014-08-15,7.117786507427832,6.644449520551924,4.170582540486808,4.642405159308676,1.9105710452244418,2.1010249487550188,5.198391286467482,4.058835829335173,7.2724782176790095,10.295119291667126,5.176270730353354,4.825015091690266,1.9896722544101588,1.942278456189126,1.95573399607192,0.3829171282274814,8.622784161729527,1.1978317059353856,2.695875515031685
2014-08-22,7.118783716957644,6.646592206376149,4.169728908448032,4.703041909651052,1.9107310882765303,2.0985745216442737,5.203753014839589,4.057696526275566,7.320498071363618,10.295119291667126,5.213450966514411,4.853104322239078,1.9883359490488517,1.953571210664809,1.963890242669034,0.37014285234972233,8.67118698533401,1.1189257402272823,2.7127338590699517
2014-08-29,7.119776169867468,6.644726448030731,4.170442863507652,4.696871643812066,1.91561084334602,2.0905754638291443,5.280663311869321,4.058110818822266,7.271378853421715,10.377391317068966,5.2139050151877395,4.844831177144812,1.971507788787399,1.9608668045394366,1.962337992700631,0.38075379183153596,8.663689519378067,1.059563428011916,2.709744710983804
2014-09-05,7.120706337935748,6.644806353027707,4.170465360557114,4.619729690222136,1.9177680024477564,2.0929310778136485,5.293945523877525,4.055894131950791,7.246468794825373,10.377391317068966,5.194813547173941,4.825764481514416,1.9820902351523115,1.9640558062333568,1.9688062235569095,0.3697722765765044,8.69870167862153,1.0824263063420025,2.6845311921093638
2014-09-12,7.121630415410031,6.644988446059704,4.173508966286244,4.799884799781717,1.9230366797471123,2.086573356933951,5.307836517554764,4.058137411265216,7.224801274714691,10.438204130373986,5.192903417745152,4.82882279544936,1.969835097337867,1.9645342500826986,1.9575124629426162,0.3911116076441606,8.535734269484742,1.0824263063420025,2.679182514520454
2014-09-19,7.122536154755974,6.645560592710187,4.172197610755018,4.737447099710349,1.9255183471642165,2.0732783255595937,5.34147612517434,4.060157468566593,7.206714695798727,10.438204130373986,5.2093518362283024,4.843559333046841,1.9650605048108543,1.9627481919887246,1.9486030493821953,0.41730559687080393,8.58231167160025,1.1241780691664267,2.5995228292915153
2014-09-26,7.123520896137198,6.648319800282038,4.174647859537945,4.68257825185508,1.9283958678859774,2.0685197924179075,5.38061050121309,4.060924369689481,7.227031622129448,10.474649367901954,5.220357306037625,4.872495081790401,1.965718987454846,1.965957396723396,1.9532511496392595,0.41279641078548196,8.614022839211016,1.0831441308306509,2.606875577522435
2014-10-03,7.124434934339001,6.649242342186421,4.175326691405922,4.708327402022012,1.932676655527208,2.0684085107205052,5.415269491092102,4.0579436290288395,7.143371625473675,10.539846425030426,5.213965670788789,4.85379030928335,1.9709973698231638,1.9607134410628049,1.958524740279207,0.4039779783738099,8.583692621439377,1.1717264648094734,2.5604446731931874
2014-10-10,7.125243721368478,6.648385384748738,4.176021998039742,4.6612635568218135,1.9379690151822666,2.0592225148425096,5.3855116564543115,4.0584715774331395,7.038544878084838,10.539846425030426,5.230595243018107,4.860309765814579,1.9529860548588216,1.9580229841737284,1.965923817289613,0.3886339740910265,8.577540868677046,1.16286299901506,2.55836051563136
2014-10-17,7.126109480846464,6.648886992943148,4.174282823066465,4.688642251959892,1.9340437375483162,2.070370376841755,5.441942084354508,4.062472926900262,7.021338621902634,10.544098841265551,5.227663075331814,4.8822357796673845,1.9335885086523026,1.9412001568426949,1.974509633713665,0.3630475797996409,8.72264706400278,1.3271545077294824,2.5803318329385974
2014-10-24,7.126937044033753,6.650730923820432,4.176406485849748,4.646364510503877,1.930388630690492,2.075510456727514,5.367649758398866,4.062487970918585,7.059074500897544,10.544098841265551,5.234685733381388,4.863040604489337,1.9177680024477564,1.9345271150945473,1.9781840637633263,0.3422252060057369,8.652367461495999,1.3422252248404576,2.5503506723016156
2014-10-31,7.127792157148949,6.6514346419746975,4.176802519707633,4.541529322171493,1.933132840732423,2.0731682566657708,5.464762957335502,4.062965347764875,7.064844434981022,10.556129234163038,5.240280434996241,4.881314537865678,1.9085386436242875,1.9600092107068323,1.9733139988042059,0.35659943608940153,8.580793476380219,1.207095556873117,2.5287496318078495
2014-11-07,7.128673039978989,6.651932258663604,4.176736977124967,4.531530007505452,1.9389197985151971,2.0517697610164443,5.526733202195223,4.061312969739176,7.041217276677381,10.556129234163038,5.253409666312272,4.923707236128347,1.9060116302081953,1.9720822038318448,1.9716056408185871,0.3682868919972143,8.515318745514364,1.1470576627625624,2.5338609919750157
2014-11-14,7.129549722623522,6.651915900033344,4.175751835335247,4.6434625467031605,1.9427023658641092,2.0529631334482943,5.452544002837069,4.063171923050205,7.030683213556768,10.597735391973314,5.247486471656787,4.927547799371827,1.895698735384999,1.972937961094839,1.974480469019542,0.3639878365558741,8.584178346968477,1.117933831251451,2.598276050018283
2014-11-21,7.130374783259297,6.652139446913365,4.176383701335186,4.650773629408932,1.9421569224107713,2.0586916874505277,5.458534366526256,4.064910767192464,7.032846809701556,10.597735391973314,5.262825215117204,4.928969800947839,1.879783778342379,1.9798080623603516,1.9735365141669883,0.36548797239422515,8.750360998473699,1.1241780691664267,2.546258798765529
2014-11-28,7.131173396586248,6.652513122849134,4.175688208944151,4.608279934969188,1.9460098727593185,2.0621681710545965,5.395173176901401,4.0657178603885615,7.026053379949742,10.605305372970662,5.252771918131319,4.919800318992626,1.8837182140898658,1.9825343273438718,1.9757475715331065,0.36455100608854185,8.688344488785305,1.1105896974565979,2.577020484030885
2014-12-05,7.131976152587657,6.651852589231409,4.1790332494916465,4.965925705547629,1.9462557101993103,2.049644354933695,5.492083189909458,4.063374646870686,7.024860009273395,10.605305372970662,5.254303568755952,4.918070797118922,1.8205298585413698,1.991391072148549,1.9843055505242084,0.34123662437135094,8.710854404066962,1.124830146928185,2.5770664885839754
2014-12-12,7.132788623666905,6.651877662961655,4.17891472655656,4.599293428204096,1.9509973428908194,2.05853989909801,5.474678469019195,4.0666911010541,7.04200677691843,10.602141091195008,5.291717617712592,4.967647579755845,1.8184897980481693,1.9888025360098338,1.9802962748451547,0.3630475797996409,8.794461383602322,1.0751818671589082,2.5482665451707454
2014-12-19,7.13358760410221,6.652136544444496,4.1790724815708025,4.638469288933212,1.9462557101993103,2.069705101597834,5.45087555434657,4.068768242318823,7.025253404118003,10.602141091195008,5.279683236302951,4.9265541025748885,1.7620029796918895,1.977487766416424,1.9985914766057071,0.32283925732460517,8.733045522055255,1.3238706049686855,2.502126560703448
2014-12-26,7.134357229090324,6.653429317362515,4.179789284149765,4.582427017512738,1.952308002266134,2.0598283689382053,5.385999254631443,4.070241105823603,7.000033323357988,10.596131450700701,5.309235838845972,4.961413635393031,1.752202156693935,1.9860270491157366,1.9971102974446326,0.337658914628054,8.684473321445289,1.2172206496164946,2.518487618202562
2015-01-02,7.135187531277754,6.654124731596696,4.1783335137237945,4.468775504985764,1.954387244255982,2.060055371750012,5.450940061564457,4.070946162446925,6.9955607584476605,10.596131450700701,5.271571457055592,4.924505975878352,1.7382254445100505,1.9890140970278676,1.992962138239769,0.3521825181113625,8.585784952246033,1.1613680022349748,2.4985999869771898
2015-01-09,7.136078954324008,6.652986621907777,4.174174820900191,4.675301638939961,1.9594230306740772,2.057209519478486,5.509530006250394,4.0715027542043165,7.031824319111908,10.608963904825963,5.237245992148071,4.88493042802276,1.721728187253511,1.980243570302374,2.0030032323399225,0.326949975047205,8.508948347606802,1.2501759704340354,2.459347246394337
2015-01-16,7.136931323185424,6.653166572640329,4.181842182199833,4.6875913809869,1.963504510946695,2.06914989776071,5.4872536115392405,4.072632173233345,6.968705715377081,10.608963904825963,5.2898770913939535,4.968249394107917,1.6844862976699648,1.9788915603388493,2.015610005206892,0.29468661461324674,8.744613286392442,1.244277101922048,2.315802469737045
2015-01-23,7.137727469416623,6.654761338122288,4.18202177783956,4.694999832747095,1.966235608340932,2.0882069762352717,5.512805268723758,4.07179366724102,6.863033539185344,10.643172881542979,5.333983585517812,5.016218870459929,1.6874397622967112,1.9712060988162303,2.0225783578373373,0.25887664306388297,8.715208023857116,1.3211840431180844,2.3658061013793614
2015-01-30,7.138486642141414,6.65445917463605,4.182576024769801,4.609039181902239,1.9777236052888478,2.094226496957513,5.43304068547372,4.07012656450756,6.771960421341901,10.643172881542979,5.307027566372051,4.970322297841389,1.6588695936555284,1.9857771900455023,2.02769990948401,0.2593549348302089,8.566417389219621,1.221674993093093,2.3651883681270993
2015-02-06,7.1392697026772405,6.653218690364053,4.182163139664337,4.596377143997599,1.9768083513186734,2.0914910835319316,5.455125629556264,4.067346156873188,6.8971021879471035,10.615664710533663,5.290857876502888,4.957675001348862,1.683407314242975,1.9724105087679729,2.038865896665375,0.22401479900941632,8.662494980383562,1.3215984162447258,2.3482269557052478
2015-02-13,7.1401370688018515,6.653246097916708,4.182340416545816,4.563279317051348,1.9763499650079028,2.074231135786068,5.555148877988462,4.07109367343858,6.876209365299617,10.615664710533663,5.308426588179699,4.937497831762746,1.7134065206294298,1.981044474482706,2.0161224411396037,0.28735376459365836,8.5260661843429,1.2377950162703635,2.3732247295944737
2015-02-20,7.140937568410423,6.653375102493023,4.181545731244487,4.691550029669372,1.9740508887232213,2.0718084041902887,5.490498832672566,4.072316084785444,6.814746578670985,10.647924678225824,5.324233054063608,4.983720338643367,1.7224693758396081,1.996677731455446,2.006837735208727,0.3055662938414553,8.488910984614973,1.1670217833847276,2.3883143871177426
2015-02-27,7.1417976967241135,6.652908497763661,4.182407932517224,4.675191556268955,1.9742813588778305,2.0617539632071766,5.564478885034384,4.073894231479195,6.886850340874214,10.647924678225824,5.347818269764168,4.994156832022617,1.701913212528754,2.002728843751367,2.0012116105861493,0.3289908344785172,8.507475887421068,1.155336043257726,2.4039265648312687
2015-03-06,7.1425998352169495,6.651929451605166,4.183789723204181,4.577618163443966,1.978864984347657,2.06505661704777,5.564274766917524,4.073370042138256,6.853415137404995,10.669171561194597,5.320372428450395,4.991918116097211,1.696880357033468,2.0026888362136988,2.01135411833716,0.3014640934176242,8.46198461769825,1.1251558345481523,2.435462120559821
2015-03-13,7.143395031980303,6.6520124941454055,4.184187021463915,4.594602463890399,1.9895388155395703,2.0486748173619085,5.564274766917524,4.076217956930152,6.907649549850238,10.669171561194597,5.334272182703716,4.992358448604756,1.6955692323793081,1.9987041512687727,1.9914965748206241,0.35024802018316054,8.624798738655509,1.181843582495095,2.4581995569811697
2015-03-20,7.144192670357921,6.652176596801784,4.1855696564678055,5.593261692666574,2.001430820172412,2.0448532065099263,5.5154916549160395,4.0772552285016905,6.930042961339913,10.67603073589344,5.313549967148903,4.989961236361522,1.651665605400814,1.9902527722889352,2.0026746433538127,0.3246939115085048,8.73910037708986,1.2041199826559248,2.417936463370464
2015-03-27,7.144945300754342,6.6528154837025015,4.186537759701303,5.241499163826631,1.9908270668113137,2.0552636246171843,5.521695967317323,4.078420564914,6.882512029259193,10.67603073589344,5.308827745736992,4.992906818223313,1.6601062333187084,2.004206997077642,2.0187883140345066,0.2855572972048451,8.546999089511196,1.1146109995013154,2.3930660346084394
2015-04-03,7.145793655339113,6.651336465326248,4.1867133760457484,4.624519294067317,1.9880682074794733,2.060924360474382,5.6014546214479815,4.07640011368353,6.90751266656361,10.669480055771928,5.303897091426575,4.987524540782803,1.6890423295361203,1.9919918783548285,2.017299636200686,0.2895889423370403,8.551567848866268,1.17811324351993,2.405653656099307
2015-04-10,7.146597750246406,6.651452375369882,4.186429491864819,4.6205524447294355,1.988737286170258,2.0617539632071766,5.5449031218336025,4.077763859445702,6.8682246999956975,10.669480055771928,5.331254006944759,5.0213753854036725,1.691435146749835,1.990342561176608,2.017112821860103,0.2796669540547961,8.497092960965766,1.1664301161019084,2.3705685987670515
2015-04-17,7.147363241194649,6.651609327954491,4.187312026044229,4.5587445602973045,1.9973426879346305,2.0643456617335656,5.5428690591577965,4.083258887879517,6.875287973373649,10.694134596006235,5.329602700649709,5.024740094650137,1.7129862284613013,2.001074432703584,2.013409712236272,0.2902572638750087,8.515556119233963,1.0996806384753837,2.3475056494759023
2015-04-24,7.1481042257246,6.651797886687819,4.187173865901685,4.545158614333448,1.9890936776605945,2.0629578283519776,5.517685513139547,4.082480180208512,6.789539032226107,10.694134596006235,5.318408008881653,5.0130732818118355,1.746166977454947,1.9940039482634582,2.0194983528159542,0.2671717339999799,8.488114684556459,1.1427022564721854,2.363781152580865
2015-05-01,7.148878627871744,6.652216838928468,4.187099976210225,4.706222626301315,1.9864133972605889,2.0532705784050544,5.4533306957053025,4.080420833707124,6.824928717705245,10.677703330889173,5.3291452787117315,5.029141920234058,1.7570162463267647,2.0121766152587757,2.011562977888777,0.2826221254091937,8.4846179914403,1.089551881538446,2.367747168950207
2015-05-08,7.149653190134699,6.650453137963291,4.187546239117699,4.737963506970083,1.979092914545583,2.053385806849821,5.541466784405854,4.0738209563298025,6.817818998635845,10.677703330889173,5.3314663422213835,5.02892546833309,1.7719547601673435,2.0062828033722964,1.9950495992848631,0.3257208791488178,8.522527212670264,1.103803714433508,2.3869268067955693
2015-05-15,7.150438659464422,6.650570060760734,4.187234717089652,4.592853773246955,1.9767625274620853,2.056790552925998,5.544710562787675,4.075473964588946,6.837322683865763,10.678002728624213,5.353947813826468,5.018852011769812,1.7737133208137734,2.004846738905923,1.9897995125480534,0.3324384791795814,8.493261292776777,1.109240956993866,2.375114684692225
2015-05-22,7.151228076087306,6.653327152386935,4.186987223491403,4.677415309936518,1.9691362307507567,2.070148731641588,5.591932791606625,4.07572575172489,6.871862540686246,10.678002728624213,5.32534909127618,5.012958882400722,1.7759015688998379,2.008388419622921,1.986526028818086,0.3306166738717231,8.511387848089347,1.0927206486987242,2.38088026346601
2015-05-29,7.152005349104682,6.651315237644174,4.186072616241348,4.70596628941668,1.9823164793551535,2.0629578283519776,5.537220912605668,4.076247107145413,6.826018406758802,10.688486449454107,5.327365941434048,4.994839826891782,1.7761198079301583,2.0119014835726254,1.9822547692516546,0.34537371373028697,8.489825805534565,1.0838608049639398,2.3748033165160822
2015-06-05,7.152744572632013,6.649722337449971,4.185682588024876,4.634870073554762,1.9863686099817255,2.05728563861032,5.580832220631846,4.07457509888742,6.815511639535448,10.688486449454107,5.3475262748592325,5.022907710017737,1.7803173066452858,2.010247249610112,1.9905080290385655,0.321184033233228,8.501428734795539,1.141136094908895,2.352741915020754
2015-06-12,7.153497789846297,6.649856477717502,4.185562738735164,4.655503396249793,1.983671371851067,2.050147649754506,5.526246436904147,4.07673872216407,6.7905398825558505,10.677511973752585,5.393269773712669,5.078992493743238,1.7718078868441343,2.0072773128418913,1.972970826266391,0.3805729941005567,8.571381110051059,1.1525940790933402,2.36259555754882
2015-06-19,7.154321245908241,6.650113650448763,4.18522377653409,4.553239600315695,1.9775864435860837,2.0539615201900427,5.507497000891308,4.078086893963468,6.850406733720617,10.677511973752585,5.370626215066031,5.049761658272014,1.777861617545013,2.0050864239044452,1.9742614955776627,0.37748838163954784,8.55202038348876,1.1392492091558495,2.3876211511250864
2015-06-26,7.155104402597163,6.652035139355377,4.1865435059055285,4.543074235033532,1.973543451629164,2.0611507912901317,5.599561847973279,4.078656156242974,6.867658504907907,10.696289853172923,5.396414572260838,5.080771777096372,1.7753191262762535,2.010613005759579,1.9784023572937097,0.3554515124532175,8.732205519281003,1.1448854194738916,2.385516903399025
2015-07-03,7.155873258367502,6.652735009984792,4.185479592678805,4.544291338384566,1.9798669281178998,2.05138407500692,5.562997687336385,4.076640443670342,6.852084912783685,10.696289853172923,5.3607699839042535,5.0495303364786706,1.7754648171249872,2.0081558509684094,1.964129045902207,0.39375065272650767,8.565630981997664,1.146748027810685,2.4072208929273966
2015-07-10,7.1566346995241465,6.651193667370638,4.184960025585022,4.559463729973255,1.9827685800090216,2.048286401407424,5.599705795912267,4.077273404153707,6.8562209345432565,10.693744662601132,5.401260923686983,5.109714468627034,1.7553411861396024,2.002877481450838,1.9679764507004178,0.3789426781902408,8.64177879523354,1.2250507198193152,2.4527368526865576
2015-07-17,7.15743410081608,6.651402952629414,4.185404002874373,4.604442066260723,1.98240692334318,2.047235907138279,5.583315379724097,4.0820885046674045,6.903476362161837,10.693744662601132,5.4306319706924295,5.2232410969212735,1.7221401392789715,2.001668898583676,1.9681636756067153,0.3832766603464912,8.764352545181977,1.2260841140070753,2.4465682313762143
2015-07-24,7.158195829772567,6.652594894104511,4.187233960805906,4.5046339471684735,1.9906052141326085,2.036029736755768,5.5630286037918575,4.080453311742305,6.912945450422931,10.708219992928102,5.379663375029777,5.165227786913016,1.7066324456645636,2.0249949817373043,1.9780424120946,0.3708830125459277,8.70036742447312,1.077367898352349,2.4599500774338408
2015-07-31,7.158984836323154,6.6532610555345375,4.1880294412832555,4.5511204923577155,1.9878449406304393,2.0226345336538407,5.62997539342247,4.079130575402225,6.919427476162124,10.708219992928102,5.366753722270067,5.090117919073102,1.6825060804327312,2.0153689279402593,1.98770146330351,0.35621711671165585,8.603192383748839,1.1379867254890252,2.4529052580575206
2015-08-07,7.159752119996381,6.651808924570075,4.186678823571149,4.512844426120799,1.988425182256744,2.0208996741256273,5.557782415908514,4.077353367987065,6.940694007348092,10.718321496885913,5.381440518375809,5.079788833110515,1.6732052719344663,2.018678795962896,1.991760928567394,0.3434085787770818,8.655696861000596,1.08350261572952,2.4438729187710404
2015-08-14,7.160512048427209,6.651891118922682,4.18677128603292,4.612476564128437,1.9892717807736193,2.0197392390070585,5.567055960037475,4.080435268689282,6.9081473199143915,10.718321496885913,5.395226764799803,5.101065745882446,1.642167623831055,2.01226971512603,1.9990767665251246,0.33745925176938035,8.635587598355388,1.1267805881474215,2.4232950365671155
2015-08-21,7.161296861967672,6.652173791322184,4.186368818981339,4.50512283406652,1.9848422300328399,2.0287745202981156,5.54536023365794,4.081476928602559,6.896937716804071,10.721809316524627,5.359156824417368,5.041555092204499,1.6283889300503116,2.0130564973809153,1.9977472820974715,0.34163235539292236,8.760714887837711,1.1082266537923846,2.366236123718293
2015-08-28,7.162070541485419,6.65197620128225,4.188846063994834,4.562614004625061,1.9769457589449528,2.0458313036141504,5.605776156129596,4.082670500387352,6.860659194327824,10.721809316524627,5.3719113427971745,5.042216498814262,1.6069185341396481,1.9799549689022455,2.0062130399605773,0.31260041829034785,8.76858999213164,1.4476231083991142,2.3648135562613364
2015-09-04,7.162843591416847,6.650803229682238,4.190356250524935,4.560229533914398,1.9827685800090216,2.0362295318934556,5.6040852050721455,4.080673376651764,6.831331437883385,10.734452817891366,5.387104186345981,5.063843016634749,1.6553305697330167,1.993401110359661,1.9921052658311023,0.3396501792129544,8.735857638064779,1.415807714916142,2.3621996388688866
2015-09-11,7.163651022394015,6.650879016595939,4.189081165540606,4.516958225003899,1.9833105009442529,2.0313680542547083,5.63384175749491,4.081937489488171,6.860477632669591,10.755552050781633,5.3838145968631945,5.082384732224838,1.6632296273376366,1.9789357688888582,1.9941813255114746,0.32797162790490003,8.631590938174362,1.4440447839993569,2.380030247967831
2015-09-18,7.164437624173643,6.651104746349907,4.1890136364843,4.49330466149301,1.9785913379587368,2.0259609248378587,5.690044272678932,4.084972859667293,6.872493535093868,10.755552050781633,5.415192110468467,5.1152618902817775,1.6496268972343575,1.9931953448336632,1.9895904380323288,0.33905375316408404,8.663957978218745,1.365487999172813,2.3658809184658813
2015-09-25,7.165203507056536,6.6520343651796585,4.188026334349912,4.5350914864303675,1.9770831231102055,2.038262403464014,5.628122128365873,4.08590750176431,6.831325509144797,10.773313517502118,5.409552737891461,5.234645253540169,1.6501131674099134,1.9933445892321688,1.9921232498742623,0.3283796267725677,8.616736200781743,1.3479151998861774,2.3711233005819494
2015-10-02,7.165948037066289,6.65296962699834,4.190815955029406,4.844272095602742,1.9834909566713235,2.040641881888865,5.6792746508132534,4.083993253014885,6.817504315278259,10.773313517502118,5.4220549076807645,5.09810206494209,1.659916207320187,1.983209809725625,1.990126867171669,0.3360592744276229,8.683527491274067,1.3732799087082508,2.3742166054283738
2015-10-09,7.166723836767426,6.6516763546122375,4.1831248534086765,4.54184123916057,1.9815014964464512,2.0373866440700996,5.57735416010984,4.081851171517454,6.871839025986128,10.783998028333277,5.40819367364501,5.11752033971809,1.6583930350100962,1.9877853402470098,2.0016871180417235,0.2986347750033474,8.69902513627974,1.3209766884191498,2.38746101632035
2015-10-16,7.167456906973024,6.651877178926512,4.1924747670113485,4.602211967802297,1.9768541353929125,2.0448140582874132,5.604295788068868,4.085329830682125,6.830716736998408,10.783998028333277,5.380938850642861,5.1009015171639644,1.6957442845440198,1.9981821452200828,1.9936638706373713,0.32201243384671113,8.706985336185083,1.2324878644130541,2.4197410251406506
2015-10-23,7.168229281336407,6.65366625915747,4.194068838125971,4.587160734706186,1.975615602172612,2.0511139085301737,5.671279749346217,4.084955003412099,6.8674663439966475,10.784501932407421,5.411722856687362,5.127849127980219,1.674493701872125,2.0046162322279626,1.9994848578956592,0.3059958831802713,8.727152409501809,1.1775365054338554,2.4423543229393987
2015-10-30,7.1689767402027496,6.653344905156077,4.194480571051595,4.576364389089749,1.987085028258755,2.0472748673841794,5.668468772012389,4.085197785601662,6.893840098309461,10.784501932407421,5.46048503466676,5.149220872710504,1.6493348438538278,2.0229422079505537,1.9969192299535388,0.3186892584152548,8.79618277081389,1.1601682941042257,2.5147070975462795
2015-11-06,7.169764780244829,6.652182401184801,4.193443826642434,4.621726593434407,1.9865477997441559,2.038620174075609,5.705457105726687,4.0839646181352025,6.965802947085837,10.794167138910483,5.467623536556596,5.167607611482361,1.668292711870588,2.025055036935425,1.9954362109080304,0.3326404150086676,8.947303623213548,1.17811324351993,2.567978650701196
2015-11-13,7.1705381966592965,6.652217516047739,4.194396378141993,4.707629781054029,1.9963365341348507,2.0174507231447265,5.627333824835395,4.088114816613137,7.063201876757949,10.794167138910483,5.540875173531203,5.241353623554184,1.6463056892621457,2.0306142784658925,1.982800916469082,0.36791472849706214,9.228215450665589,1.1562461880851296,2.5234472987303755
2015-11-20,7.1713256064729185,6.652440907769034,4.192924676662396,4.661405639446197,1.9955913148801632,2.017116835423261,5.737706861607718,4.089619018422541,7.025631719045494,10.81854427169163,5.492880267282173,5.187298279321519,1.6100210425568515,2.0114706622196428,1.9852755663480222,0.3579348415507762,9.090361093651785,1.3027637068228801,2.5066673551434104
2015-11-27,7.172115243656029,6.651929064423268,4.192311690648211,4.569818511887565,1.9981285057971812,2.017116835423261,5.716387514780586,4.09073406942046,7.025908881976054,10.81854427169163,5.497669570501459,5.190080655451741,1.6062738466071678,2.0294398542006595,1.9880606808209231,0.3544926167023643,9.01072658881534,1.1894903211957564,2.555723055075054
2015-12-04,7.172934071222551,6.6509956308004226,4.191721361060864,4.520575229285187,2.0000868356355865,2.017116835423261,5.7313028634814165,4.088872877662593,6.993293481660323,10.861670476300638,5.487594660238111,5.178177883237238,1.6202401803131419,2.0287943661577668,1.9899315488208749,0.34732999670232106,8.907472822815077,1.1795517878780806,2.5583124861605593
2015-12-11,7.1737266141821765,6.651090781089457,4.193168651954513,4.583085366347688,1.9927743575173709,2.017116835423261,5.72246945085358,4.090067500150455,7.047865324203363,10.861670476300638,5.522062311271186,5.226109551373276,1.6017341615236682,2.0319364076954995,1.9894492337467515,0.3569814191986471,9.015949271061533,1.1705550708262196,2.6530484159728656
2015-12-18,7.174599068410326,6.651320278100975,4.192814693863222,4.919538305250981,1.9893163036315815,2.017116835423261,5.837673722965985,4.092348633904876,7.134305430465389,10.898189555511186,5.584509881698727,5.299966223482503,1.5516939021043006,2.0152106842191264,2.000754303653973,0.33021077217918027,9.167952939011588,1.3872117894456568,2.665749798393899
2015-12-25,7.17544730221574,6.6522069722136115,4.192751189603219,4.620073562063094,1.9943171392414545,2.017116835423261,5.798755656935616,4.093652780406903,7.1517928659985985,10.898189555511186,5.609056734287935,5.3310204339762315,1.5407047775864826,2.0127554756580364,1.9988902497178838,0.3422252060057369,9.163734302593282,1.3159703614636997,2.6571036800122543
2016-01-01,7.17622804027557,6.652876819198948,4.193650310878491,4.47717915679053,1.9911374499998558,2.017116835423261,5.794124045534869,4.09557729194259,7.128022324703293,10.970573128401556,5.597492091674474,5.322682885538376,1.5809249582824223,2.023534274470791,1.9948378739807138,0.3508292794918468,9.143999981270351,1.1970047217077904,2.637479722611926
2016-01-08,7.177043490751077,6.651916093630205,4.190330546587913,4.548266545170745,1.994009021029672,2.017116835423261,5.8433132530766585,4.095273988098182,7.129056344745581,11.016533365813148,5.507388570766626,5.216837473758668,1.5686709887444665,2.020709347741015,1.9903588905942733,0.3558345061069842,8.890379934012074,1.260309923960297,2.6559735521557113
2016-01-15,7.17782929748539,6.651917932796075,4.19376747667907,4.536873948928961,1.993612561973886,2.023992805860598,5.956017533267946,4.09643028704255,7.115205081497013,11.016533365813148,5.533026296467715,5.233758087332318,1.5206145198798018,1.989109646398059,2.0002579381521453,0.3283796267725677,8.856220822575194,1.431524587867648,2.5708463730098052
