Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2012-06-29,6.967987663928598,6.45800989638225,4.103871294655744,4.2848817146554525,1.9149774788922103,2.183668355623435,1.0828485564975845,3.9994133063420474,5.623144414318501,6.2371833250736985,4.448005850128425,4.543743531751137,1.9017851569354083,1.7540982650673327,1.9638099041389712,0.223236286231766,7.064920096719457,1.2579184649508508,0.8228216453031046
2012-07-06,6.970421267200112,6.456904315674644,4.105172714171204,4.197142664972563,1.911956197188802,2.190863739960946,1.079757479520443,3.9951962915971793,5.579299265403227,6.2371833250736985,4.4207523641768285,4.419523834220912,1.9292144990574447,1.7596160660649385,1.9644348275136676,0.2198463962601624,7.061410941447311,1.2324878644130541,0.8226910107760546
2012-07-13,6.972820504625174,6.45725466779746,4.106055102044789,4.183839037056421,1.9205928668585925,2.1867021415345596,1.1245364178701687,3.999574182723173,5.59383695677309,6.243398868284065,4.401833634448816,4.354742123424168,1.9265996382129884,1.7593452010121637,1.9717736642153667,0.18864730431541693,7.002775153519018,1.2329961200804693,0.8845121591903939
2012-07-20,6.975307706641893,6.457318461798619,4.106529392578708,4.385820687071886,1.9206450173174905,2.1879153529303044,1.1466708630844202,4.001846164947594,5.664658056666568,6.243398868284065,4.417708882986307,4.426120708746615,1.9400181473993878,1.7543039641655065,1.9789264127733648,0.17580161930952065,7.1153264725107945,1.2237554477192412,0.9304395947667001
2012-07-27,6.9777396053171294,6.455728853780871,4.106585657104696,4.304081029459922,1.9215304198525618,2.1865890860975714,1.110463621556087,4.001556325254713,5.734800839348574,6.271002702533488,4.448474428212161,4.4896150040322205,1.9611362289826895,1.7601571747703226,1.981908332757712,0.1643528671317108,7.258505423491212,1.2113875651559267,0.9493900066449128
2012-08-03,6.98025796177388,6.454350397226631,4.108730399586553,4.248390185172511,1.9175580160181762,2.1973908226250107,1.1927581030278558,3.9981764831796625,5.803688955163582,6.271002702533488,4.458266516901421,4.488770225481408,1.9548693578319787,1.7643955429188174,1.976600025269366,0.1917303787135621,7.213225854654831,1.222716490988325,1.040206627574711
2012-08-10,6.9827188684516726,6.455015191945857,4.108019648632505,4.235124264019461,1.9158217731408473,2.191870023965208,1.2434131203627563,3.9988650095946054,5.846169001799751,6.308920898465456,4.5118948147482385,4.529914100991953,1.9609462029841682,1.7692555865003137,1.973917206416027,0.19783169936950926,7.319964718353074,1.1942367582572804,1.0565237240791003
2012-08-17,6.985177143541842,6.45578572579687,4.108614613002006,4.299485507161212,1.9167170936540705,2.19639726420024,1.22021086528166,4.002956147520295,5.854123392585588,6.308920898465456,4.506893346473027,4.508589352214453,1.9678754583920668,1.7775179563272123,1.968014900800093,0.21722066845406987,7.266411891017024,1.168497476779334,1.0637085593914173
2012-08-24,6.987648392357622,6.45229516740746,4.108167259242564,4.411131270939564,1.9169800392976124,2.1951244263694303,1.1923979659142157,4.003861035743043,5.927909908723632,6.34061580968065,4.575677634976955,4.619023229362754,1.9823164793551535,1.786899476826576,1.9536133539447436,0.259115840535943,7.3544450310241025,1.1287222781796833,1.0253058652647702
2012-08-31,6.990207836179853,6.451120057491133,4.107367128667756,4.512110471007347,1.9116369136364415,2.2094345854640087,1.2301865268036152,4.002723156912827,5.924123087320441,6.34061580968065,4.569410698501954,4.560302966441824,1.9829492954666545,1.7867088439005594,1.9649292343847231,0.22479194958152895,7.613484581082123,1.1812717802904336,1.0068937079479006
2012-09-07,6.992588860807571,6.449139779788769,4.108523672464884,4.347427598618541,1.909823369650912,2.215426051022026,1.239286344824042,4.001443798032974,5.877684730676149,6.3875041885904755,4.498265250868619,4.525304009958239,1.9843922840197008,1.7858812751633892,1.9749387607081492,0.19368103961725372,7.371865887276189,1.2422928879133053,1.0413926851582251
2012-09-14,6.995130417873277,6.4505830170617795,4.109357688962307,4.83402628952974,1.9044450410769096,2.2264452390429867,1.362379887396505,4.00567374876566,5.882812151232904,6.430405321720451,4.520792229681251,4.5861917269293535,1.9841671188995609,1.7938986481224244,1.9631324315710401,0.22036963594233783,7.304665729330244,1.1577588895031266,1.0696680969115957
2012-09-21,6.997421336269039,6.450779793659221,4.1083829539502394,4.482659240683335,1.8968016892605997,2.2350231672097842,1.3363664550315881,4.0076581795239585,5.888378305167208,6.430405321720451,4.4885164711512715,4.512327927269629,1.99563519459755,1.7985650995749853,1.9425905184078682,0.2718416076439202,7.486115074043624,1.1616674192883298,1.0923696996291206
2012-09-28,6.999821902749988,6.450491444778034,4.1073934542301735,4.427080188436359,1.8994374643103416,2.2354274534012117,1.36562804276853,4.0085363002297925,5.965300518743664,6.456994319596067,4.4791453064365365,4.470431493199593,1.9679689600250772,1.7996160793878675,1.9543608554651497,0.24551266546087996,7.503882108163249,1.1455071571890445,1.0930713063760635
2012-10-05,7.002131489675459,6.447848785473762,4.108730605831655,4.407509872963984,1.9027641571876492,2.235250610042297,1.3682842864122713,4.004127833122505,5.962831686834913,6.456994319596067,4.499398373254348,4.449165321046543,1.9646838264771713,1.7897224661399345,1.9637971551977929,0.21404867005061376,7.402182266302551,1.1967287099847466,1.1038037209559568
2012-10-12,7.004295573344093,6.448476283837103,4.10978410817124,4.469188514747329,1.8994921760923298,2.2370910999893066,1.3149432882466119,4.008455382801782,5.95478377677052,6.484958261107891,4.510971818355425,4.451391642270789,1.9536630504757801,1.79231173290775,1.9538390808590225,0.2385478860074084,7.4579663430447845,1.1562461880851296,1.0791812460476249
2012-10-19,7.006517384374711,6.448957087330684,4.108566860348138,4.417372034852321,1.901403840130425,2.230602168505736,1.3603813271695642,4.010355088181973,5.947778356152115,6.484958261107891,4.542435933928486,4.514095957729699,1.9631264439675167,1.7775841501528686,1.963832051833391,0.22089224598182752,7.343949231766607,1.2079035139627357,1.0696680969115957
2012-10-26,7.008719373494715,6.454375263407333,4.110220874739847,4.399448729814232,1.9011312480269902,2.2226384503415235,1.3853099359344236,4.01171419791759,5.890495686699237,6.487466692845468,4.504994845443849,4.479597930161219,1.954483731873615,1.7710217202323961,1.9559489793170877,0.24748226231688938,7.321635894040119,1.23197901323606,1.0081741840064264
2012-11-02,7.011005535816333,6.4534657304844965,4.107321864098404,4.349296958553702,1.9034698268519166,2.21992489401889,1.390738687645821,4.009012981042959,5.94438121273286,6.487466692845468,4.491855747903034,4.512524307323576,1.9359101302860402,1.7688340728100698,1.9591476267192776,0.24303804868629444,7.4887653584314835,1.2506639064403193,1.0199466816788423
2012-11-09,7.013256559097605,6.450731953917497,4.1110337900005005,4.298831252018039,1.9062811360372738,2.2111205575601596,1.3769010032238242,4.009459394629076,5.919206135581931,6.519086882220344,4.383630738768225,4.37737911315744,1.9287030305542396,1.7676361289669622,1.957800006226258,0.23704077914109672,7.399070624763504,1.2452658432248336,1.0342272607705507
2012-11-16,7.0154854981544545,6.451907806172817,4.1119918383520995,4.334614571179395,1.908645832364541,2.2248437357092152,1.3769010032238242,4.015921124684662,5.918253993410762,6.519086882220344,4.455025506352843,4.4696642532536925,1.934851801425796,1.755883197232139,1.9708173871425865,0.2076343768895772,7.341070386263409,1.2697463873743087,1.070037866607755
2012-11-23,7.017548758026703,6.458976693089576,4.113486197238783,4.464027286100384,1.9098768294074873,2.219794039475791,1.373136223682324,4.014566737841197,5.846693213684243,6.527470992258438,4.448346282550484,4.474318267578774,1.937868787388632,1.7480764811389797,1.9721594723047953,0.1970047282861814,7.25706457560192,1.2151085770148191,1.0916669575956846
