Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2023-07-14,7.288316589663757,6.918989759407278,4.360748883604931,4.269372826622926,2.009748241693173,2.2519787085795464,8.64403108827135,4.317350758299906,8.318081414204826,13.70454692081655,5.822955877995696,5.599422032581427,1.868409306903808,2.5607789535304453,1.9778413721108674,0.6074550436677788,10.359395084345106,1.1711411487941246,4.481888017711893
2023-07-21,7.2884616245815135,6.918917059618842,4.358472353668752,4.257078305966568,1.9996089748900825,2.258709083037622,8.568003986494636,4.317603741933104,8.308162017039317,13.731678781324895,5.85269612857194,5.684231557639717,1.8774865175257542,2.5757325933357147,1.9874219383456504,0.5819496590240256,10.292692290060378,1.1251558345481523,4.475837611776508
2023-07-28,7.288598371333798,6.917744489554122,4.359843872297222,4.204337075628155,2.0046222643894525,2.2605006802790606,8.477342922763583,4.317373762902532,8.276618578209412,13.731678781324895,5.856597969652223,5.672878226452609,1.8868853572663231,2.5717734605843723,1.9893043837714948,0.5839917871087528,10.316559174424354,1.1335389205518496,4.467116860534184
2023-08-04,7.288736750407906,6.916103423607443,4.358606985905834,4.234795588220643,2.006979202312374,2.2597371882088284,8.561310880523022,4.315014686126003,8.275012272942575,13.71873672607628,5.841385663218543,5.654024092480477,1.906227272921023,2.58075591569028,1.9810294525036891,0.5986811099685395,10.237918424772937,1.124830146928185,4.463572149251766
2023-08-11,7.288877178935677,6.914171944697597,4.359036655203767,4.223158342460344,2.008685304904855,2.255730691165914,8.497968215161235,4.315882218795264,8.280459277414156,13.71873672607628,5.850707135397982,5.647958155004955,1.9181352245660677,2.5676028210015636,1.9677129509688258,0.608526027456374,10.229304304963003,1.2329961200804693,4.468399915267818
2023-08-18,7.289020771094996,6.914250099160724,4.358149866676789,4.20477093628552,2.0121620525056936,2.249442976367825,8.594681237736305,4.316988798263203,8.286705380915375,13.71925817167463,5.851716344616244,5.6651853764440485,1.920071137042917,2.5607789535304453,1.9624624623259583,0.6199277333453816,10.242151714358766,1.171433905408512,4.4158025594170995
2023-08-25,7.289174497434727,6.910929850829734,4.359336584105666,4.293318349461074,2.014436516293411,2.2438562373420496,8.55871909069723,4.316521780000123,8.308731217997702,13.71925817167463,5.861284549264218,5.716597705415969,1.909823369650912,2.5510539214893675,1.9551146047299164,0.6284910975624327,10.30018413861092,1.238046083976171,4.4158292334324925
2023-09-01,7.289317573059888,6.910574570206236,4.358644528795952,4.254161220847426,2.017367291193969,2.249491853786415,8.572022147837021,4.315233308018247,8.233804732245794,13.74524226057351,5.828075995770386,5.679341833918686,1.902166139232431,2.5581384007771453,1.9617788667092817,0.6272634005444461,10.226038391344057,1.1953460668009805,4.411599337411053
2023-09-08,7.289450008476321,6.909626409195538,4.359547111807012,4.208602574462532,2.018034393804364,2.255537827696328,8.620665326635185,4.314633937310844,8.207043971649457,13.74524226057351,5.848297259132771,5.63314181835404,1.932220029369364,2.5740336710433973,1.9613887192736899,0.6204483700225226,10.266841873213064,1.1169396516132521,4.4134193043713825
2023-09-15,7.289588952542597,6.908555679812336,4.359426060740589,4.254016060861036,2.021561376903337,2.250615151456137,8.553897362528847,4.316372982622764,8.22283136134246,13.733599602793255,5.870191723092733,5.715811089985874,1.942057694443076,2.5682327077662004,1.9591853740843022,0.6292056465971478,10.093614689023847,1.141136094908895,4.424971261845085
2023-09-22,7.289741502895925,6.908419548072065,4.359773402239413,4.225877628639519,2.0225108491756165,2.251248753387857,8.70420357082544,4.316272358321594,8.26579350678933,13.733599602793255,5.919716282801479,5.742569942312693,1.9579423193839551,2.566164673364874,1.9526475304013997,0.635684765230451,10.14257441422838,1.1395642649744706,4.4246066052369315
2023-09-29,7.289882442441399,6.904395791184367,4.359177995966582,4.2308574768946725,2.0235816651968297,2.251930073158358,8.56382304933885,4.315615631713762,8.250316713614062,13.756787220271097,5.908461426932686,5.729985607940694,1.954387244255982,2.551415261686214,1.945440055861947,0.6471873176808481,10.145066011981926,1.235528466171525,4.429904014389761
2023-10-06,7.290026259465251,6.903202020516571,4.360722185315114,4.222690464711341,2.026001809867143,2.234137481720653,8.620550673787779,4.31338838927834,8.252977290508042,13.756787220271097,5.836539852749825,5.588327100872845,1.9580380204777672,2.551851850753387,1.932226110032825,0.6602011970333336,10.237596480246333,1.2435341131793356,4.446329134312442
2023-10-13,7.290169889726152,6.900682874314869,4.3607302118183515,4.174117981254267,2.0254697228106644,2.2296818345076486,8.65888371034839,4.3153824963149905,8.262079961322849,13.75831760892396,5.818773366663195,5.488612552731571,1.9179778873955229,2.5595772043721836,1.9140693537962759,0.6602011970333336,10.273647787713813,1.2417954502831865,4.4291528953770944
2023-10-20,7.290322931714976,6.900479320562093,4.360980117462692,4.180183241848227,2.027960865999051,2.252440380995916,8.594642814093701,4.315285844954545,8.289220332145442,13.75831760892396,5.786147308512253,5.426028366116548,1.942950082168435,2.56026731676899,1.9282783980866225,0.6602011970333336,10.254525638017636,1.286007115219425,4.4725278362020475
2023-10-27,7.290466881085486,6.899446322934572,4.360770682742211,4.235907027040692,2.0259609248378587,2.263849013174506,8.609099140110965,4.3163625020124545,8.274280268068644,13.785548222977653,5.803359651840594,5.447251527538328,1.9481683617271317,2.547380146665597,1.906056758284199,0.6602011970333336,10.368969998973924,1.3366598051398884,4.5302983320610375
2023-11-03,7.290610643746545,6.898057324418126,4.36101264420894,4.268858674994137,2.027594201876064,2.269863026314695,8.66951506258262,4.312938609013135,8.336721693898076,13.785548222977653,5.8561752500956095,5.563028756483972,1.9321692505690091,2.535850608423137,1.9119126926343448,0.6602011970333336,10.513110451607792,1.3277674992494255,4.540733293501303
2023-11-10,7.2907547757333635,6.895790601031951,4.36147511451843,4.214976234722067,2.021272000068942,2.2666784496856005,8.625611145422356,4.312843525382345,8.363446339383364,13.795626118283634,5.891003280784054,5.658851220066724,1.9058498381657705,2.563146864312264,1.9298660829298562,0.6587743292041955,10.42960776785544,1.1734776390084554,4.571959206655417
2023-11-17,7.2908988599020805,6.89546072470308,4.360769312640275,4.279986160881573,2.0247318921592385,2.2540886336292805,8.679592957888602,4.315260628018279,8.41938262879382,13.795626118283634,5.919716282801479,5.750671458838511,1.8874484899452115,2.575581115906623,1.9316466316087693,0.6602011970333336,10.446646017807186,1.1513698525857836,4.563793285468263
2023-11-24,7.291041368666012,6.892928482207721,4.361555764672054,4.3450795263148665,2.016281023266235,2.264038221663524,8.683297906748034,4.315248019001049,8.44991376007218,13.810760528923849,5.898043751230999,5.758024346568162,1.8801845493335843,2.584273684677058,1.941648807227578,0.6474807716814878,10.318024193497894,1.1398790924037798,4.57676794726515
2023-12-01,7.291193270958638,6.8926962960139075,4.36121774660989,4.355221572460413,2.0145205451668287,2.2683907456315815,8.732515929418216,4.316320577041802,8.482737296490594,13.810760528923847,5.897634709047274,5.7687120803776635,1.878176985755055,2.588160020081062,1.9404896044911808,0.6505018067331214,10.413581190085006,1.0955180436527672,4.587709169482458
2023-12-08,7.291334989260151,6.891879907935868,4.362346661093452,4.3558344958849355,2.0139741629035757,2.2833238351941687,8.756572072381465,4.316110891458128,8.419913304970876,13.832239248999286,5.882863319731915,5.685332836041431,1.8696423428622582,2.588639232241622,1.9570225216125052,0.6259294754671492,10.487296665434888,1.1014033544904898,4.645286457397748
2023-12-15,7.291469724500038,6.888594207199538,4.363023469517331,4.426316028957645,2.017075105295904,2.2686715583191086,8.659019136262797,4.318199030786988,8.486778770096263,13.832239248999286,5.843185954730055,5.6957187725705705,1.8526629648120365,2.5911157833582177,1.9642019134127369,0.6278776828718302,10.584662875822325,1.0916669710102753,4.622619727726413
2023-12-22,7.291616345534363,6.888716608087323,4.363771368676151,4.352529814796726,2.0109356776284373,2.271841606536499,8.736686903628007,4.318082126144383,8.540396525132486,13.828053180455544,5.825316858050472,5.755195344663562,1.8538806519800115,2.605460871495722,1.9862759779701384,0.594171476162541,10.532693520427099,1.089198357361408,4.643532026682925
2023-12-29,7.291767630959066,6.887845807370534,4.364884484234572,4.276875221131548,2.0073209398906737,2.279370327931072,8.749808580949912,4.3195869537570735,8.630658555702594,13.828053180455544,5.830465575173772,5.7687120803776635,1.866641706152102,2.609572460422348,1.9833313318830634,0.5911759528599103,10.51441490359758,1.1149444068124206,4.624009570506917
2024-01-05,7.291907637416344,6.8872109999944655,4.366628222593696,4.302092715843356,2.0057380504992186,2.281419735994253,8.732792635656716,4.320129662080663,8.528059837929986,13.857369569595043,5.809412039025705,5.753206156692811,1.8552162039822229,2.6110114691723374,1.985091735859926,0.5872618426217678,10.514001308125454,1.0951693447783335,4.6452147999706614
2024-01-12,7.292053556502393,6.88541912210238,4.365647972343846,4.432937238438368,2.010342381669632,2.277265323455911,8.693694774764783,4.31975129337632,8.537561066666278,13.857369569595043,5.804505297170401,5.722685033730555,1.8681151909621,2.5972533078869406,1.9735644746321972,0.6065962895054364,10.576371127697438,1.1254812781103465,4.631204435230748
2024-01-19,7.2921930553087195,6.885740496553133,4.365217672275048,4.494029298691737,2.010299963111304,2.2780902394073554,8.786252445108925,4.320331185543822,8.504249800824725,13.864497044614557,5.767923766068684,5.605458353819679,1.8614149204595543,2.611053922273877,1.9746005938957067,0.5965971008691879,10.713352350822841,1.103803714433508,4.619359150232193
2024-01-26,7.29232060139265,6.885007137034696,4.366708472216104,4.428313012654368,2.014058281273774,2.273996096833468,8.681517094588912,4.320027826007059,8.453311670035928,13.864497044614557,5.8006789874938,5.701087293966577,1.865755245736536,2.623204131087739,1.9635267462941577,0.6176292881676714,10.70241949762572,1.1238516471952886,4.621348199266713
2024-02-02,7.2924701191318855,6.885204551709436,4.367183796334887,4.365057220766325,2.0148144542107085,2.2718648174625864,8.72551380280983,4.317319386423318,8.472675770564386,13.847224096096554,5.79054381348507,5.65944350002474,1.8921502897941098,2.625907576340525,1.9620935020643289,0.6190933146969158,10.708914356544676,1.1225435315651433,4.635299836443314
2024-02-09,7.292622767932144,6.882531595894352,4.366397003385823,4.337718762057449,2.016699130412768,2.275564716475249,8.786449927642504,4.316169613627287,8.495342686370922,13.85941819223924,5.838743606410892,5.713626726281851,1.8590181365542977,2.631203806092509,1.9739661459510287,0.6056282211860456,10.704642466660651,1.1414497853622143,4.673520657481797
2024-02-16,7.292774394847244,6.882598526779927,4.36742841046772,4.383653821462558,2.017367291193969,2.2732328481726998,8.786449927642504,4.318831023214287,8.51722724604911,13.8779594086493,5.763233159163546,5.545492319387111,1.885587335491661,2.6392674758097447,1.9638126411509909,0.621902939920319,10.576887893779388,1.1115985351306767,4.717364891794306
2024-02-23,7.292917257536817,6.882744987476282,4.367445883358532,4.3775430081774,2.0182843211337365,2.270306082617795,8.735907439665866,4.31609830710309,8.53959319819061,13.912356522532555,5.782968370523606,5.528748530044197,1.898670356354711,2.6327801710898333,1.9587391119903892,0.632963175881822,10.763770703809959,1.1535099823203516,4.7053852974866945
2024-03-01,7.293052746962016,6.879765622054432,4.367534742703263,4.376777635025298,2.0167827226878146,2.2755877292749647,8.786449927642504,4.316297516582682,8.517738792394448,13.912356522532555,5.794623263375299,5.566282064576958,1.8836046487932152,2.6389991151220964,1.9639051852207554,0.6294096224365489,10.630209316972383,1.1383026981662814,4.795402030472979
2024-03-08,7.293190819730106,6.878970047825052,4.3676259533156605,4.536760393043387,2.0164483208112456,2.285309711716052,8.783942152894772,4.31603537985755,8.572070074214063,13.899975313289803,5.836288390305624,5.593155632474243,1.9029271026465566,2.6476913057061284,1.9680348022048448,0.6211762639397265,10.805051263662182,1.117602680316844,4.827099694166971
2024-03-15,7.293336170243957,6.8773055055220915,4.367621696873948,4.601495041204292,2.011739552358212,2.3045551606376193,8.783520492390206,4.319476665729434,8.642180280588004,13.899553652785237,5.836922689349475,5.595113250304252,1.8921502897941098,2.6412206746421965,1.9737889382622598,0.6116171344588147,10.805051263662182,1.168497476779334,4.827099694166971
2024-03-22,7.293480505450905,6.877484742978563,4.3663761629770255,4.59474603049009,2.014646525965441,2.3003998262714807,8.72425974442624,4.320497320125711,8.642180280588004,13.924009904701778,5.831195011148752,5.551261390961159,1.9086994372585477,2.6361460756969435,1.9609434840993802,0.6338722526503746,10.805051263662182,1.1586639762152329,4.804936316353599
2024-03-29,7.293617890100315,6.875891303979964,4.365848498063916,4.480035703228801,2.0188252792730896,2.301789359999181,8.750789791965289,4.322136564096103,8.634257180717466,13.924009904701778,5.815957518752527,5.574986656627062,1.9064966450055363,2.649014990035575,1.9657763165644193,0.6251065687263851,10.805051263662182,1.1159431908929,4.827099694166971
2024-04-05,7.293759233561346,6.874176660679595,4.366813013815443,4.432199378753305,2.019324049830511,2.313276518226073,8.774550704342797,4.321217194110807,8.642180280588004,13.91974209347904,5.80354431697122,5.557496202618432,1.9199666919220435,2.646703011187264,1.9687238338969841,0.6238692529885862,10.805051263662182,1.1142773042020258,4.827099694166971
2024-04-12,7.2938997032553425,6.871547133951362,4.366711029595297,4.394556739363656,2.0182843211337365,2.3327211630570353,8.786449927642504,4.324747374853966,8.642180280588004,13.91974209347904,5.808960234403993,5.559066279089498,1.939069768223204,2.643226613389222,1.9550738929681601,0.6412757356622429,10.805051263662182,1.2049335409571609,4.827099694166971
2024-04-19,7.294044265081289,6.871466450296752,4.367215479544651,4.358658068619549,2.0254697228106644,2.33304403597937,8.76644125660051,4.324436797945258,8.642180280588004,13.924009904701778,5.828311345383287,5.676684858339616,1.9327780886273713,2.6410519986660552,1.9498148824121486,0.6531160001620855,10.770801950906,1.2382970544763021,4.805149066318381
