Date,L1_BTC_Supply,L1_BalanceSheet_FED,L1_BalanceSheet_global,L1_Bitcoin_Wikipedia_Search,L1_Dollar_Index,L1_GLD,L1_HashRate,L1_M2_Liquidity,L1_Miners_Revenue_USD,L1_Mining_Difficulty,L1_Nr_Addresses,L1_Nr_Transactions,L1_OIL_USD,L1_QQQ,L1_TLT,L1_Ten_YR_USA,L1_USD_OnChain_Volume,L1_VIX,BTC_USD
2018-02-09,7.226388505708256,6.645346113753021,4.221751343813324,5.133944273535791,1.9503648395178093,2.1017127117492533,7.337242465476314,4.138147903822282,8.189185537136893,12.415487064981946,5.725720566007153,5.351814797689379,1.8159096306367881,2.197242184057003,2.0088081192780245,0.4554539827102493,10.145340716714088,1.2382970544763021,3.939360980850386
2018-02-16,7.226742284062694,6.645495464399913,4.220993477915188,5.22901594276341,1.956360565396998,2.0961101633999144,7.285368523693683,4.1411109856678925,8.072806448400478,12.458588636430173,5.668045084154298,5.299142613451111,1.7723217123198858,2.1741890046019208,2.002810691312155,0.45163294687137684,10.081581407926073,1.4632956019806442,4.00812005364671
2018-02-23,7.227093521791422,6.646880208324902,4.222264970760863,5.103697699126474,1.9498776965993798,2.107074228304782,7.350934407607912,4.14097916347697,8.10789269327427,12.458588636430173,5.630590287352871,5.26252939806843,1.790144367191671,2.198164662552009,2.005636998400188,0.45893987599849345,9.916952053998457,1.2891428155002425,4.007556185428962
2018-03-02,7.22744093860923,6.644602034635407,4.220935198637169,4.974889176013509,1.9536630504757801,2.1008528245558873,7.344896699720528,4.141195707380891,8.176172491850833,12.478188865557065,5.6400415247999565,5.266411467207245,1.8031155496761733,2.2065344868750807,2.003509717594653,0.4580332002866406,10.017450526573299,1.2172206496164946,4.043091791450461
2018-03-09,7.227792254567564,6.642800844544467,4.221238890938794,4.953643735569696,1.953952895020774,2.0982629002659468,7.367759582680033,4.141167468646232,8.166773893442372,12.478188865557065,5.653262006738895,5.276639359191649,1.78710609303657,2.2008678659896614,2.005192744423557,0.45591025748904584,10.019397496242567,1.2920344393774867,3.966271297493582
2018-03-16,7.228144891730917,6.643067266576744,4.220335528144702,4.888465932665956,1.9546765692648094,2.0987821274818774,7.378074858319902,4.145910834132374,8.175458702532763,12.51727588376696,5.648118467726195,5.286292511722043,1.7926717955504723,2.2192335073092897,2.0035750201059317,0.4614985347974718,9.993318810107915,1.1655410869070162,3.9181997205577708
2018-03-23,7.228483770140767,6.644168474766019,4.220056503350072,4.817882546482335,1.9553509735252317,2.0955180370046853,7.406846600889927,4.146599299618718,8.0824004174655,12.51727588376696,5.615027304187464,5.260702599130682,1.7947667990038316,2.2138329327483355,2.0105175448733346,0.45453999252701166,9.904423615258759,1.1986570921971504,3.9510848355357298
2018-03-30,7.2288076395903245,6.643573275162211,4.21885053013405,5.024805729029316,1.9515318023971027,2.1058847107464396,7.359692858818243,4.146713937833776,8.036786707406195,12.539395099082652,5.610372515027365,5.257144890966299,1.818753572391684,2.1815465879811224,2.0118204932682673,0.4517864238161489,9.821041431572816,1.3956757999251201,3.835928892550724
2018-04-06,7.2291415173218665,6.6426819098503165,4.219186954364093,4.90042721556,1.9549657384092891,2.0996461202841217,7.445356232393788,4.145951179776782,8.027948105816938,12.539395099082652,5.599575402811535,5.242380969511412,1.8125123006171961,2.185962738307312,2.018028290791696,0.437909025566648,9.825472356712353,1.3003780499379853,3.821831763392024
2018-04-13,7.229477698971857,6.6420789251277865,4.219460496213475,4.8340581104045945,1.9547729926313697,2.1017127117492533,7.381763524684403,4.1507963378739605,7.9691753569119,12.54543831951466,5.596630706990929,5.2309136232334446,1.7928117808584063,2.176364904171478,2.0160959093690134,0.44326300238393784,9.712042846121118,1.3322364108659375,3.897578161687533
2018-04-20,7.229839843533149,6.641839240274998,4.219352724514105,4.794885213078925,1.9532763514263418,2.1053398294062156,7.459368382497074,4.150710399135644,8.0113130274691,12.54543831951466,5.59989320445417,5.257870828445506,1.828595452438295,2.1893127972019584,2.015378106673842,0.45163294687137684,9.79742403774639,1.2407987673110084,3.948270133747818
2018-04-27,7.230184432157195,6.642059022455371,4.220795672594862,4.7336385601702595,1.955783927449505,2.102536597454301,7.417420646393329,4.1513606554892535,8.047684421933699,12.584253960468418,5.648875978025126,5.287110402306639,1.8349290790165067,2.1918084590924973,2.0065235578272533,0.46996920585083624,9.79172452029983,1.2273724206975485,3.9512631868694235
2018-05-04,7.230515657093726,6.640768155548314,4.220846004710655,4.929643678809142,1.9616109124348298,2.098643725817057,7.453182921351167,4.146394734667958,8.084189830749866,12.595888147088944,5.677722288729664,5.327416447225352,1.8331471021817896,2.1912460894463837,2.008097152727131,0.47085132704730764,9.950150549232909,1.1878026344180896,3.986754272590679
2018-05-11,7.230843758219841,6.639100732231264,4.221753163042785,4.625178642950738,1.9664702622975445,2.095308864577998,7.440773663369348,4.143505057489394,8.090805606404372,12.604448458199606,5.673619444146752,5.319085526916748,1.843357386041866,2.1986315436336104,2.009418558106578,0.4689378065095689,9.938113711687643,1.1693805087719518,3.9253636673541017
2018-05-18,7.231171611658978,6.639307853909955,4.222630298053555,4.715585551893196,1.9663294994604903,2.0969100130080562,7.417656850332865,4.145364246991855,8.09602539203821,12.616803419805242,5.660368721997913,5.309174040426318,1.8494193950506248,2.2105571989664243,2.0102937180766385,0.4729026453909838,9.931202161033205,1.1020905124153781,3.9163439133427946
2018-05-25,7.231506226110623,6.6372504013444615,4.221887306306054,4.682569231771339,1.9714614021938273,2.0878169109282085,7.484114844771867,4.145873588672081,8.058363083931447,12.617407010608403,5.649336667109487,5.294140461886412,1.8529676835913236,2.2054010414049205,2.0028728403785094,0.48671376355857093,9.982605519316772,1.1277525183019776,3.873632112347471
2018-06-01,7.231852360351689,6.637219562361582,4.223124482433818,4.736810677436577,1.974004808154334,2.0906459543462352,7.576128573629677,4.1453859993942235,8.045416781462496,12.634169787047021,5.636102003831578,5.289755491459355,1.8317418160730772,2.2112230449818995,2.0117121386702466,0.4670158175905839,9.751494325208723,1.1212314639218708,3.876826696418774
2018-06-08,7.232212212939487,6.636238983324333,4.223344950010279,4.736021811503271,1.974004808154334,2.0881006270685463,7.5507239938555815,4.144851196026928,8.028006420768456,12.634169787047021,5.631051190041809,5.2741588392955645,1.8182918746886256,2.218882917056913,2.0151818249938795,0.461648565202139,9.730118989352873,1.1290450611187917,3.882383355072655
2018-06-15,7.2325644586693185,6.63540240951449,4.222738637804411,5.062281069972644,1.9710438060034423,2.0899404260407297,7.551603034715309,4.148630414219595,8.029580942770329,12.69378891371183,5.636318931389503,5.293261507526869,1.8178296856331455,2.223136019172871,2.0123930980701283,0.46790395188155703,9.695066640792541,1.0856472991783144,3.8059566620737253
2018-06-22,7.232883395078623,6.635976672696801,4.223256408107669,4.9188582732817325,1.9767625274620853,2.0840039775007777,7.574926463297933,4.148947978999141,7.943759035835565,12.69378891371183,5.636539475610839,5.303080291864185,1.8133140426487355,2.229414219592685,2.015470362959804,0.4659773719686418,9.755011616306836,1.0784568014586147,3.7818608846263047
2018-06-29,7.2332382699787,6.635070970957512,4.223277375883832,4.817228115074553,1.9755236975361063,2.0804099939394667,7.581072915588688,4.14947776424539,7.980188892954239,12.705649849527013,5.605813093555679,5.266585790330146,1.8361974923743896,2.226249978933737,2.01601135447818,0.46239801218086946,9.648655996286301,1.1389339546944135,3.7926577884490373
2018-07-06,7.233575418092162,6.634022685738859,4.224386672668138,4.834782994481185,1.9760288274859747,2.074267748138531,7.581072915588688,4.145733889740706,7.923473421853175,12.705649849527013,5.600644523939038,5.265797588626455,1.870111164301431,2.2170623951968738,2.020278104449871,0.45469244575045903,9.650298919253817,1.2065560482176174,3.819676835637504
2018-07-13,7.23388474240196,6.632433400269339,4.224830386489359,4.7527320194642355,1.97331262468098,2.075035728152313,7.6300288365640885,4.149597800140333,7.908314928874114,12.72946273513966,5.628884399936915,5.288675196414088,1.8680563797818701,2.2269677436987094,2.0249199949184247,0.4519398831173092,9.721094710725652,1.1261314035446277,3.7944761957652284
2018-07-20,7.234207143230715,6.632578857377329,4.2237144739381005,4.62743755023548,1.9765792186401099,2.0704442522267716,7.581244891373226,4.15074723210584,7.928891460449857,12.72946273513966,5.612903233463378,5.289237195939577,1.85131952571385,2.236749029383263,2.024813671011769,0.4519398831173092,9.65152927465813,1.0856472991783144,3.8653367604433986
2018-07-27,7.2345375298697405,6.632620754562506,4.223933947287309,4.625158053443225,1.9752479370314024,2.0665495296654233,7.598185166644562,4.150458623531776,7.967828869470294,12.714218327039594,5.6442643865499855,5.321856049044224,1.8479426332021853,2.2352472173994773,2.0178216277684777,0.461648565202139,9.713532014473328,1.109240956993866,3.9129067131320907
2018-08-03,7.234902119065299,6.631208394750405,4.223823954706784,4.656165306350894,1.9762582506568778,2.063821063209091,7.633380916955681,4.147926628274512,8.064475752726997,12.714218327039594,5.6711021963195805,5.345808787406651,1.836893531812294,2.231910360526312,2.013120862381551,0.4712917166559047,9.759103176991514,1.1149444068124206,3.870263409947483
2018-08-10,7.235238610145734,6.62896620896533,4.223154835252604,4.664604372674427,1.9783631442977538,2.060395610400166,7.691030103972584,4.148284837325749,8.027612330314993,12.774475897164024,5.667999912762624,5.338548124057546,1.835627152664079,2.2378840416964083,2.0132174241407244,0.47026345706349876,9.756193371702588,1.0659529931234208,3.789115852972862
2018-08-17,7.2355858861290985,6.629208716939917,4.222425963626808,4.661471928766619,1.98389679407716,2.0595255619835178,7.716434683746752,4.151345330459632,7.9765502268686435,12.774475897164097,5.659626121028822,5.330783259297478,1.8301393697878232,2.2389439304709726,2.0184315091652967,0.45591025748904584,9.675363161218762,1.1192558842423683,3.8189618542397326
2018-08-24,7.235927208714402,6.626229880304808,4.223348943878213,4.605111025123903,1.9827233807728035,2.0497218115145555,7.6837441345774415,4.151599655958036,7.937029857501251,12.805454427864165,5.667560479163722,5.342289551980992,1.8189513357705605,2.2373530681880425,2.019581788164492,0.4583356118641372,9.707871287448398,1.1017470857425036,3.8266552025434706
2018-08-31,7.236260701179839,6.626218994369747,4.223332729273373,4.60760512376043,1.9784087995876298,2.0575139740382116,7.674048879345431,4.151268697198816,7.943035696237312,12.813249904792489,5.650161484584304,5.318846506062289,1.8370831585377467,2.2436337119068535,2.0242591634773035,0.4511721537020081,9.675419322081497,1.0788191748084301,3.8467674813828543
2018-09-07,7.236605272120317,6.6252006726428165,4.22246131191168,4.625435929467525,1.9783631442977538,2.05503413184793,7.714613800681591,4.150154455927395,7.98068539775741,12.827835983742794,5.662911021596073,5.341529767788363,1.843855441611149,2.2534464835683417,2.01965361714991,0.4553017603336664,9.716167916795348,1.109240956993866,3.8069786124929057
2018-09-14,7.236919682826168,6.624126918733314,4.2226936141736475,4.635915815675598,1.9794117951417796,2.0539615201900427,7.721595830826905,4.152960674304249,7.946651695980879,12.843306124113626,5.672603272594128,5.354976708627241,1.8309092995464433,2.2403609147043553,2.0138666973942607,0.46864265543972816,9.726109936896036,1.1726029345499849,3.811977613923983
2018-09-21,7.23724581250504,6.624365851920093,4.222739100681244,4.586654806339933,1.9776321805955228,2.0531552900624126,7.663307619466328,4.1531133315106095,7.923146286942423,12.846287569491972,5.650100666980418,5.343692965677462,1.8387861314989482,2.2472126893426787,2.011747131131322,0.4762517899202861,9.693698191729654,1.081707259116723,3.8300790199573025
2018-09-28,7.237563215612551,6.6240818203079455,4.222798147237366,4.665759174657852,1.9741431055288825,2.05495758783765,7.709274574294156,4.153299500665333,7.920882260925978,12.854465963430401,5.67288217945724,5.373103082047705,1.8499105508114617,2.2465514192365834,2.0064024790020323,0.48685536634682275,9.624897344075595,1.0674428541236543,3.821865799420115
2018-10-05,7.237895454639604,6.622515436878475,4.224037018161746,4.5682486722841,1.9785913379587368,2.052155075427244,7.738432803035369,4.149622418787764,7.951150667538487,12.854465963430401,5.671961872114224,5.375661262886649,1.864807629026147,2.2522216557203456,2.007032509563228,0.4851533490904805,9.667913937727999,1.08350261572952,3.821701485488348
2018-10-12,7.23822022532661,6.620625688029469,4.225704452044233,4.459317082865925,1.980548751834414,2.056142273705463,7.682835292450537,4.152349508312726,7.9350045074597615,12.872445821375196,5.687097892574137,5.370888299169392,1.8712225353656537,2.2388335575796736,1.992045403632226,0.5085297061286355,9.646659666332136,1.1708481947002487,3.7959390773776227
2018-10-19,7.238523439122515,6.6208547017097805,4.225154009205256,4.504566002663273,1.9787281827060683,2.061565574536906,7.689465871349551,4.152694922783396,7.901670379480774,12.872445821375196,5.674422296092899,5.377374689736279,1.8533330827086159,2.2245465689132793,1.9975049107481695,0.49706794088177975,9.644200742125832,1.3285834388301907,3.810855948454343
2018-10-26,7.238827381068436,6.620702871434898,4.224802451384492,4.458108820617185,1.9809573120753157,2.0644954347899103,7.705031400181943,4.153604523456123,7.895698961697344,12.85629693703038,5.66635722975918,5.382507438557731,1.8396037467281487,2.2212957351472693,1.994611888516471,0.5048784531936982,9.73891391264611,1.2986347697975216,3.810044910667596
2018-11-02,7.239135179606473,6.620455669724591,4.226077773114078,4.479460135611719,1.98389679407716,2.0673312677229596,7.708079093263948,4.151951788707265,7.901966861372167,12.85629693703038,5.668985287281434,5.3878485427445595,1.8298824229128832,2.205030710173229,1.9994733797596926,0.4881274825178839,9.678246478324715,1.3830969272062101,3.8058174582674833
2018-11-09,7.2394593376563625,6.616972121552975,4.225693718064644,4.547146800741823,1.984707298601261,2.066884748810704,7.708172959211391,4.150823957428704,7.9222671047903255,12.856390802977824,5.686885132172801,5.426654840618867,1.8003045733580307,2.2120615141306392,1.989084028181443,0.5070458706232011,9.684989781928772,1.2902572744894498,3.804683833980596
2018-11-16,7.239751373283552,6.617203384016251,4.224835510577045,4.552120440783861,1.9863686099817255,2.0587296334866756,7.656640642702286,4.153604523456123,7.880627334042118,12.856390802977824,5.697016877690043,5.436565165745858,1.7795243334159558,2.2175140248637155,1.9942876298077397,0.5036545044370617,9.686329722064139,1.2395497361096155,3.747121922535113
2018-11-23,7.2400404014459205,6.617617984584914,4.225975539105877,4.567649702015215,1.9843922840197008,2.0630329753558705,7.652697566104584,4.153293398023839,7.856042109684326,12.855880902218516,5.693459734182459,5.444058186086222,1.7517408667685967,2.207214132158126,1.999429454842379,0.4877038464565818,9.860912630600678,1.25863726811149,3.6378318267978913
2018-11-30,7.240314566027667,6.613439887127648,4.225363146411633,4.549481458683151,1.9864133972605889,2.063596020698006,7.616393443234125,4.1544574493247675,7.742493164557296,12.823037311457563,5.667482705379078,5.423290822845436,1.7026028255685715,2.185169683557879,2.0010922805075926,0.48486901861619414,9.759727694893071,1.3328422762324665,3.6031086312046106
2018-12-07,7.240575454917522,6.612483984097205,4.22585613024658,4.614528119747539,1.9879789008873279,2.0627323666466997,7.523804804008711,4.152939298012652,7.63194700982633,12.823037311457563,5.649828132869441,5.401820598728792,1.7069736787784981,2.212035852452322,2.0018083635880473,0.47899913332291105,9.773626511609216,1.2569581452263354,3.534098482438588
2018-12-14,7.240846476032877,6.6113030389617045,4.227403145412525,4.542352298552754,1.9845723252346579,2.072213109135401,7.505122907362694,4.156836768594465,7.632219632210575,12.751771937257717,5.648837681256115,5.401746558255225,1.7210683068355987,2.1910491092447097,2.0142610351726864,0.45484484547603654,9.920646630964661,1.3660492012421537,3.50993871959124
2018-12-21,7.24112729873917,6.611544244081241,4.227629204733923,4.493276766671117,1.988737286170258,2.0684085107205052,7.612570911810659,4.158157360152162,7.5900679306025625,12.751771937257717,5.6270026708770065,5.4065788637658,1.7092699674473228,2.1902410083178734,2.014517789328926,0.4610480965416252,9.553193275088791,1.335056502588678,3.590932071309518
2018-12-28,7.2414312926170314,6.611114869726433,4.227562342853217,4.4571246263034086,1.9865926027214635,2.074523892400456,7.550690935584728,4.158805608243453,7.6439047305902115,12.708116781137985,5.653803441418497,5.43925440096302,1.6588695936555284,2.1521974729404283,2.023680823759336,0.44591542255505556,9.64257797134644,1.4787107643162236,3.5963617432109913
2019-01-04,7.241792320292065,6.610195389698839,4.230627670852679,4.365899620723788,1.9840319775211823,2.083000660818155,7.627279371054073,4.160840538407198,7.754613680838149,12.708116781137985,5.609491501711025,5.440210772469587,1.6563857366015278,2.169046415214692,2.0248663042861144,0.43711610273639406,9.531766256271617,1.4523998482497649,3.5881663426265424
2019-01-11,7.242126003900652,6.608352495055332,4.231074970373057,4.556350753029089,1.9831299357575636,2.084361767282377,7.61926018116827,4.162250669289265,7.716496442371988,12.749627793987491,5.607840279065202,5.427094576110015,1.6808791661363924,2.178204522934458,2.028652758503773,0.4247183242474219,9.477195430065514,1.330007683825311,3.5645713848355594
2019-01-18,7.24246222693156,6.608158225128342,4.229617461130482,4.516072408592942,1.980775765650539,2.0856472991783144,7.616335628150954,4.162382167719247,7.735540444033499,12.749627793987491,5.650100111529263,5.473338043567629,1.7125655291578223,2.1904288234865557,2.024435475184828,0.431524580200571,9.625233827301823,1.2598327118143506,3.5620607821167085
2019-01-25,7.242758459188596,6.607459741450077,4.228549882213788,4.448072189065087,1.983806625469863,2.0828571365496584,7.605997015320178,4.160930492318118,7.642130809813141,12.769671810150438,5.650698059842873,5.476256976509606,1.7307822695076458,2.202581705930609,2.0194876133892063,0.44466921844185,9.59534783662285,1.2504199836942647,3.5542334748905473
2019-02-01,7.243073721410769,6.607138784615924,4.2288199585351745,4.3721752861150645,1.9813201774099423,2.08941051314106,7.605997015320178,4.158172446683952,7.668261812846361,12.769671810150438,5.64967553910988,5.475104970810101,1.729893392854787,2.2023187723860227,2.0229967026199995,0.43980621470312353,9.487277175297777,1.2410481525737131,3.5392806459929558
2019-02-08,7.243392164490357,6.606346749170899,4.229897091032386,4.41924510416498,1.9803670345046844,2.095169351431755,7.659627675665368,4.1560794717542136,7.657130309140341,12.76452446994244,5.665900999445643,5.500163131927075,1.7424108673892353,2.208325224147814,2.025523588843364,0.4299136953011726,9.54904251344918,1.2079035139627357,3.5634846451706568
2019-02-15,7.243725860493135,6.604911524268945,4.230449544718142,4.463474909963959,1.9851569185341726,2.0941565585814246,7.6731581931149035,4.158039667214455,7.669770511647002,12.76452446994244,5.6657009045947655,5.525874082113124,1.7219754116418076,2.2111945628330054,2.030485741972101,0.4202858799063495,9.458388209804466,1.1964525490805606,3.55551644063541
2019-02-22,7.244030517537756,6.6051359293364325,4.2310936406926825,4.403292145158254,1.9864133972605889,2.0962145959662895,7.582831298426522,4.158175463927421,7.656383425233081,12.78258145870206,5.665350449582578,5.497652606682306,1.7449966752306463,2.2198170497248513,2.02917052172618,0.42586012705670095,9.503991133725316,1.1734776390084554,3.600268092189523
2019-03-01,7.244349497184296,6.600037993726067,4.230471764667249,4.476411327133736,1.9845723252346579,2.098643725817057,7.688542592013196,4.158172446683952,7.700120180272257,12.78258145870206,5.692439994484802,5.519328558587666,1.757851330955072,2.222209919469315,2.027708271722981,0.42406452073753875,9.597663550579332,1.1306553563797004,3.5833665629183327
2019-03-08,7.2446700970039695,6.599292335528031,4.2314728833082835,4.509605704611556,1.9846623006980872,2.085932435763752,7.689281884914404,4.157568576258575,7.708301226488021,12.783320751603268,5.699649329747319,5.53848324636369,1.7466341929995788,2.2259616504207527,2.018102570068453,0.4401216212281153,9.63876943504302,1.1325798378928869,3.5874887109815905
2019-03-15,7.244972857295016,6.598695761159169,4.231647966248859,4.494196351095722,1.988425182256744,2.0893397948238324,7.64411972615621,4.161939696450315,7.684522122549471,12.783320751603268,5.703754174135096,5.482281535642802,1.7487305537347322,2.2178677679501435,2.0286246237589287,0.4191293077419757,9.554039026654985,1.205475016096629,3.594069748534147
2019-03-22,7.245282196175832,6.598961018650261,4.231831825444824,4.3949242442359875,1.9849771195554438,2.089799177347335,7.664246925786064,4.1632180443232345,7.697274702029918,12.78310937619996,5.706855740033529,5.437211095912293,1.7673043208504748,2.2357131491596456,2.0292673284406253,0.41380250590782663,9.572193449639942,1.1099158668825713,3.602151183594309
2019-03-29,7.245624311561165,6.597996455455763,4.232619027380046,4.363254620994686,1.9852018652210723,2.093316605480726,7.686381371000315,4.163510221471488,7.756931286932399,12.78310937619996,5.710221723538167,5.453755472872096,1.771146355549546,2.237013968488363,2.040221656939111,0.3900514829624333,9.561782659693396,1.216957195297733,3.613987618905438
2019-04-05,7.24593842544334,6.597214234684763,4.233814968447367,4.326274399813678,1.988023556478982,2.0863954347281606,7.668534127729283,4.162346308459576,7.718622888550092,12.804770674212602,5.71524397722834,5.519086229741887,1.7791634193569112,2.23968125985089,2.04568285635098,0.3827372719379326,9.587998799093672,1.1370374559979022,3.703053095788745
2019-04-12,7.246249848909001,6.595000909908683,4.233847412056459,4.428118588708467,1.9885589636823198,2.0862886409736228,7.699873879935529,4.165905802089884,7.791349539713293,12.804770674212602,5.760327471112945,5.575162433336884,1.799891697263348,2.251602504754494,2.0382808799780343,0.3981136791446017,9.775336769645007,1.1078880148445647,3.7059919299146995
2019-04-19,7.246562587737182,6.595141586956467,4.232920180952432,4.368714459068627,1.9866374010772532,2.0857542507369664,7.681129381668829,4.167326197810429,7.84123114708765,12.805706315607155,5.742458593991354,5.5706693405400225,1.805432883983254,2.254345604354704,2.0334925645268505,0.40823995560461135,9.726256859382248,1.0795430156795187,3.72390943272613
2019-04-26,7.246865876973864,6.594594400666134,4.232515059760883,4.285624810675952,1.9888709715036996,2.080518270436775,7.683996022320432,4.167987462689883,7.825481980038087,12.805706315607155,5.727829413045568,5.559725759531844,1.806179973983887,2.257976166670701,2.0343061260973734,0.40823995560461135,9.672558105684505,1.0824263063420025,3.7188411860469506
2019-05-03,7.247173256366821,6.594201661974802,4.233214035979969,4.3176455432211585,1.9912703986610023,2.0841113617686857,7.678404010693863,4.164055291893452,7.85177637935349,12.80298094463219,5.728533840639264,5.558694687969914,1.8014037047829097,2.265466693179197,2.037509811418686,0.39880775004400626,9.7708513844838,1.1048283880366687,3.759923059311955
2019-05-10,7.247514192920876,6.589915102013337,4.233525730722945,4.337838479364621,1.9890936776605945,2.081527331737393,7.681270651345466,4.160633573676893,7.885415880699447,12.80298094463219,5.7403131658193844,5.590621973861613,1.7919711913918897,2.266513205280916,2.0378942262916335,0.4032921278123028,9.707064505814873,1.1095785430426106,3.8033403320920507
2019-05-17,7.247810682207218,6.590196933601735,4.234563636153949,4.299027632071986,1.988246731545695,2.0843259961082885,7.619571563765855,4.162952529345726,7.877401477047201,12.826215431989294,5.756271743506285,5.548068822269515,1.7900035193157557,2.2524014699634867,2.0417053579083833,0.3900514829624333,9.800055210329909,1.205204388736702,3.8675829700865907
2019-05-24,7.2481336435355255,6.58712129347952,4.236314603308131,4.412712482745102,1.9912260756924949,2.081527331737393,7.701638498050968,4.162892840714255,8.03797914226265,12.826215431989294,5.805960929638797,5.56092118564725,1.7976829233000349,2.2477757275924097,2.0460008912627607,0.3789426781902408,9.994622228601056,1.2030328880527443,3.9028945104895745
2019-05-31,7.248473214575394,6.586636244427048,4.234202635069644,4.331123487846652,1.9894943154883358,2.083860811792884,7.707512539206394,4.163635380101126,8.070997793615781,12.82637498962029,5.788431717459709,5.5743861687567575,1.7681199020967289,2.236040027860171,2.0521278056920558,0.36623610161942804,9.857529405234342,1.2000292770061487,3.932000145827893
2019-06-07,7.248806091894046,6.5856235876008835,4.234609480315807,4.492732459223175,1.9901167660679044,2.091068737947891,7.6373522202830255,4.163319434175,8.104492780999875,12.872720239768359,5.782178490225682,5.567111602587863,1.7283537820212285,2.2256541726520775,2.0656792023171886,0.33081945837474863,10.015274772144164,1.2720737662488883,3.903232737839484
2019-06-14,7.249121278573044,6.585194995368568,4.23675276821215,4.311393565000522,1.985022084853271,2.102399387301321,7.7678234454912864,4.167231649153229,8.059279961435292,12.872720239768359,5.7738951616649326,5.533182094832536,1.7323133409727958,2.243004307456585,2.0662729361076124,0.31889773768140045,10.037174974177505,1.2121875840763259,3.9392176377159593
2019-06-21,7.249433791276472,6.585455653309565,4.238181955802274,4.285804763848632,1.9893163036315815,2.1022964577758416,7.794237876509627,4.168456232427315,8.035129686586005,12.869905053127448,5.772078081362138,5.525338065128557,1.7202420044049607,2.2468257256875988,2.065348980132573,0.3207692148824352,9.85461391864341,1.1841233466500678,4.009402874282333
2019-06-28,7.249747301082599,6.584785186670089,4.237878302506573,4.380536840488749,1.9832653580762587,2.1205081099671084,7.69008075673221,4.169650926278785,8.097585287892837,12.86978299699662,5.798463295201576,5.537098990232723,1.7591388185889527,2.26070236951332,2.0652496563587794,0.31555055084472394,10.066550526543768,1.1875207100786578,4.091844858811805
2019-07-05,7.250087749762987,6.582837694576095,4.239043307517726,4.521661015112073,1.9828589299036132,2.1245042148841202,7.8081649580588595,4.166104344841616,8.234502664404257,12.899531234886396,5.833840772875103,5.578419469804937,1.7669331029042348,2.2574263168000464,2.069786059519788,0.3010299956639812,10.178066035827317,1.1784013393365378,4.0411261044714335
2019-07-12,7.250440130659719,6.581289356565267,4.239783824014403,4.378924549697582,1.9878896099977454,2.1210343004663033,7.872439157828146,4.169615662222747,8.233305508231684,12.899531234886396,5.782098777578154,5.560486493457388,1.7597433549225576,2.267335970536946,2.0693926979173263,0.31132997293167364,10.048788423809539,1.1231980662993828,4.071785200374494
2019-07-19,7.250770894891185,6.581498868138375,4.238733528949852,4.438874468906445,1.9859202091712973,2.1255788450319564,7.868617521565535,4.171855114439805,8.225459053832061,12.957327554749332,5.764450269659646,5.536709914228673,1.7796686206034529,2.272937190521824,2.06208402845898,0.3234583558362541,10.069003477229348,1.093071318410218,4.022549610270352
2019-07-26,7.251065169919397,6.580709484802519,4.238950654425146,4.39494173671336,1.9874428117570138,2.1286254088184258,7.725655680823962,4.170555058521209,8.11801018131171,12.957327554749332,5.736468783809345,5.509165641269114,1.745309068279432,2.2672450111330216,2.0669590774519797,0.31132997293167364,9.989665909798251,1.1598678413600338,3.9933237843753937
2019-08-02,7.251394545741734,6.580176112826955,4.239116972020047,4.3140147710960965,1.9912703986610023,2.125936464982613,7.871461495476183,4.169606845761315,8.153815077950787,12.954907288667624,5.708346467556674,5.497013416545454,1.7497363214647976,2.2768689690901818,2.066233054798743,0.3182720989201784,9.835626840717024,1.0849335694870386,4.022386713211666
2019-08-09,7.251734922318113,6.577388613917368,4.2394459831188085,4.365244562017571,1.9916690006247926,2.1331874966905278,7.879240112049802,4.169941745536673,8.150349648165243,12.954907288667624,5.713724128057106,5.510103597914105,1.745543200807437,2.2588427090142753,2.083434285066469,0.2683439184165686,9.988185096266337,1.2457593710196513,4.074275429113333
2019-08-16,7.252065006091168,6.57766904313132,4.242907946835994,4.31120269895076,1.9889600608739453,2.1500191850267805,7.863126658962397,4.173873600049786,8.209162991753685,12.999363205445716,5.731331081797731,5.531860490566911,1.7363965022766426,2.256844517462093,2.094553100329934,0.23904908501910332,9.958231886109877,1.254548060514296,4.015377780771356
2019-08-23,7.252383909495805,6.578182674414384,4.242194741348132,4.297519777423644,1.9918460509439357,2.154667373909558,7.863126658962397,4.173378597871348,8.173749307670105,12.999363205445716,5.701455604066219,5.513764785985022,1.7393349517419776,2.25448600120343,2.1130093450984653,0.18723862951979423,9.919121923292492,1.2664668792947968,4.017471171324939
2019-08-30,7.252687409468255,6.575749523300009,4.2415827491459,4.2867482966137125,1.9896277680303587,2.1588748929401684,7.889034124014767,4.1729880216628,8.126754502677683,13.007896574428663,5.722845378100062,5.49730075395455,1.7337588209071777,2.24642725786415,2.1125038695807854,0.18412335342649935,9.947352266947862,1.2981978854527656,3.981694052311816
2019-09-06,7.253009797547927,6.575181607674887,4.242171367559609,4.264865026366129,1.9952840996502692,2.157607853361668,7.908462675853093,4.171182147898059,8.13318154352092,13.007896574428663,5.70329838083037,5.511836015527246,1.7411515868249103,2.259120675597425,2.1164135675393756,0.17782498396542643,9.893471338876806,1.2782961976168672,4.013254874141521
