Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2015-05-22,0.0074300002306699,,,14190750.0,0.00017596735222880078,5.506549085443346e-05,0.007228294417244485,0.0033435095156948424,-0.26021292949339325,-0.07641028204312672,0.0038140021442339966,0.006970068041861954,0.09761105890033,-0.02946463021808493,0.07137918571786911,-0.0699654617906349,-0.0659525505588483,-0.04750631211677009,-0.03223333164798725,-0.016315111148699324,-0.004390592212954014
2015-05-29,0.0073699997738003,,,14214925.0,-0.00018540408720635337,0.0,-0.0018090685702726317,-0.010708582924392807,-0.13449444208702088,-0.11068910532417464,-0.012828825700041735,-0.003289060864600124,-0.06790342906393552,-0.0984540786492916,-0.021487924130976888,-0.05437729331156471,-0.05630104011062265,0.0922208992361595,0.03342306027147207,0.14527957969314542,0.12795648026749695
2015-06-05,0.0071700001135468,,,14239600.0,-0.0006516898155097817,-5.7610743674274545e-05,-0.002412935120700288,0.013865042956691997,0.21973326972682294,-0.021690162510208832,-0.00949968706537374,-0.005873992715269227,-0.08912374553816951,-0.0071866857541243445,-0.039764898561499895,-0.06742786583251781,-0.09651587152221974,-0.19387743167364774,-0.11768418483849724,-0.09455255419273356,-0.0738434315848927
2015-06-12,0.0071999998763203,,,14266625.0,0.00028698776372948487,0.0,0.0006600524023899768,0.008674419792466082,0.029077162276640478,0.031007215898935736,0.0016635103913753557,-0.004307363458990077,0.014431364614939962,-0.02874576629921627,-0.01654807399028463,0.03588921272122869,-0.02252044672584763,0.014002556072661543,0.0011908996162244279,0.11430134772963185,0.09347559908556591
2015-06-19,0.0071499999612569,,,14292375.0,0.0007588245126081139,9.946956577777666e-05,0.02414624627807682,0.0036708461116369273,0.1155043894228176,0.022721254936940216,0.012658650069500399,0.01090751330309192,-0.03164353938212551,-0.011497915832773486,0.00024703961603844693,0.06851536744639453,0.02734620194996018,0.04520623327040535,0.05023617402737279,-0.011761898121007808,0.017824276589456844
2015-06-26,0.0072200000286102,,,14317700.0,-6.550204278543692e-05,0.0,-0.02143923859750796,-0.012976557910563069,-0.1489287869373821,-0.023385131795739533,-0.006898092854103477,-0.004866800511193592,0.09701226662651338,0.0880471560194738,0.030873356744269165,-0.09280410199091049,-0.0498666486758077,-0.15403117287481577,-0.08253215378693135,-0.060004111714253794,-0.020468817218137536
2015-07-03,0.0073299999348819,8307.0,103.0,14342825.0,0.0006911020615925079,-1.3735583669349793e-05,0.0004591308933661331,0.004068326263852118,-0.10298333603062737,0.02113906138550181,-0.01749009319077033,-0.010361498629939514,-0.11675807317701706,-0.06284947802996396,-0.030379465948207562,-0.02900105715317136,-0.025737565739258672,0.04102170184986398,0.039829561550099535,0.09070246101789414,0.014474040112132491
2015-07-10,0.0074300002306699,8269.0,100.0,14369250.0,0.0015664980062766176,0.0,0.02183748951263509,0.0311437389853515,-0.021231397414428033,0.054129574678579484,0.0011845021194635263,-0.0023548247495274177,0.04635974764125808,-0.08018718648626477,-0.0054337409367541945,-0.00978806767932383,-0.011260146658927384,0.0020078416237324648,-0.007189309925083709,0.43211834762502577,0.05297447754535922
2015-07-17,0.0074000000022351,7071.0,92.0,14394475.0,-0.00022204082300159023,7.920267454342156e-05,-0.020088440238582472,-0.010615058182694703,-0.15715763338579924,-0.09668824792132125,0.034840408154990676,0.04662671172377353,0.14852381069650808,0.0931908747940241,0.09138524902464629,-0.10295420924616461,-0.10455905257572895,0.10705547187207931,0.023969635884274254,-0.5195850920385335,-0.22161759733389186
2015-07-24,0.0073500000871717,7723.0,81.0,14420650.0,0.00048571430031596474,0.0,0.0036539333411496067,-0.008557513865344424,0.09143268544106031,0.01058869701212195,-0.031217012683324996,-0.019545488552251467,-0.09701269464100465,-0.057069916305436674,-0.051620350463146,-0.11963015591632864,-0.03378043997678226,0.10705623589096347,0.037149159169039714,-0.04770292749251481,0.04436789827787868
2015-07-31,0.0073699997738003,7078.0,139.0,14446150.0,-0.00025756735468185354,5.685589581094774e-05,-0.0036634379673087247,-0.011456780857974525,-0.04417819607536888,-0.007568196190768983,0.017420453236544398,0.006672014160645778,0.017170015339758107,0.03612030734373339,0.007656720609069134,-0.015225575748706088,0.009651510448225764,0.04570933970466251,0.031158945809357963,0.25657048222755713,0.12829477776194986
2015-08-07,0.0073400000110268,7736.0,111.0,14471450.0,-0.00032417960158248604,0.0,-0.002986505322021271,0.019897388796196736,-0.010823642164918934,-0.025555092474116692,-0.01776890216672311,-0.012873474391605688,0.0017171941404974453,0.010113581873068711,-0.012843421929784549,-0.0101503838324708,0.00482575522411266,0.08346333279322377,-0.00011475728848575617,-0.24682920038270612,-0.10015788400287873
2015-08-14,0.0071999998763203,7164.0,124.0,14497625.0,-0.0007138612459500759,1.994020073869951e-05,0.00679293819537774,0.0067571625876624575,0.20764715150571023,0.014266408146409448,0.010243302247438968,0.0015700972393827284,-0.0841350226307521,0.002888804144983159,-0.02939149592006912,0.0797532528927416,0.07077845919095371,-0.015271973446266324,-0.010812946957932001,-0.0006143765704531567,0.005918387349193144
2015-08-21,0.0072099999524652,9526.0,140.0,14523475.0,-0.001811298013635887,0.0,0.00032862613702921983,0.007762553560913155,0.06746786333832722,0.03664822478982743,-0.08076067006480336,-0.06366028873626839,-0.22493124568777723,-0.25284052354399916,-0.12571621821337675,0.15515649932997588,0.009651510448225764,0.09804921728282728,0.058848825627501655,0.017318592880439354,0.04184703630308406
2015-08-28,0.0073500000871717,7371.0,101.0,14549350.0,-4.218775637032657e-05,7.364151210353942e-05,0.000843597977773447,-0.012976557910563069,0.009761172793235517,0.09654158391239742,0.010103773179938158,0.025275559968704675,0.033482289638251006,0.07296240875817861,0.025439615807515414,-0.0880912262278224,-0.11099329060255125,-0.1623421702808148,-0.058848825627501655,0.046112374815675095,0.01751144234727453
2015-09-04,0.0074900002218782,6925.0,139.0,14576425.0,-7.715918599304761e-05,0.00012776760195187808,-0.008213943698982762,0.008206796083977785,-0.10831473114471246,0.038885962017748965,-0.04661703519064564,-0.02715957390090884,-0.10044601288576965,-0.1423135681558082,-0.05705390296388457,-0.04386431674873048,0.0,0.02356157832354902,0.03469358739399281,-0.11314085865210932,-0.0944868539614575
2015-09-11,0.0073400000110268,7807.0,89.0,14602850.0,0.0005356734854914391,0.0,0.0012245695138850543,0.019803864054499076,0.14642076660781067,-0.02319180196575721,0.02891777297814835,0.026767434922518984,0.020603333584523098,-0.07079604982876253,-0.007409680993030743,-0.0482143232042358,0.004825755224113104,-0.05195022794798765,-0.0264773168362345,0.5190048474997722,0.21252357866580163
2015-09-18,0.007309999782592,9291.0,86.0,14628625.0,-0.0004268734822207021,0.00011247365545574706,0.005273740024818396,0.006125870581202397,0.09770273626498927,0.023605683354747553,-0.0019085583161738695,0.0002848883898028953,-0.007399942546125027,-0.0447886732132432,0.009879511845369171,0.11056699712051832,0.08364724206058316,0.028591878647237223,0.038503412272444304,-0.1262748644471292,-0.06215216118519595
2015-09-25,0.0074399998411536,9114.0,94.0,14653725.0,0.00015653878021626433,0.0,-0.0021559783218818573,-0.012532315387498327,-0.19708912668371215,-0.008017076945478041,-0.018211159478891403,-0.01912098173155774,-0.042509329274380836,0.05707024187786369,-0.003210761264438422,0.02175086200918308,-0.01126030006692047,-0.022551545360620512,-0.03248919356160079,-0.22757873450850863,-0.054655052195222376
2015-10-02,0.0074499999172985,6633.0,106.0,14679925.0,9.325714566055243e-05,6.990855132071871e-05,0.003182300221397538,-0.013958567698389546,0.012885086722727146,0.017805232908586155,0.015059546666713386,0.008576643325746147,-0.0034705555055384862,-0.007946571798797986,-0.02790963509586919,-0.02972624261390089,0.024129082936549695,0.13203277718526923,0.09443002551814939,0.0790497853983001,0.043825894765260553
2015-10-09,0.0073899999260902,6977.0,103.0,14704725.0,0.00040688980815062337,0.0,-0.0033000138530913103,0.022703131047129288,0.08299324994387347,-0.004940466029861423,0.0443373544708241,0.019829349391504825,0.1231911309865063,0.14159144851266992,0.07903590632693824,0.06815305129324689,0.09169011629810697,-0.09200582792067905,-0.04220374932974075,-0.1713564519057107,-0.16852307874211392
2015-10-16,0.0073899999260902,6956.0,125.0,14730900.0,0.0010452571742801675,3.339695012316568e-06,0.007944071539630726,-0.002455024469566025,0.07210188064769163,0.03672433452180779,0.013588387061250096,0.012511519710602936,0.005205512247438537,0.03467476576774747,0.007162641376992296,0.05872729976707047,0.02573756573925856,0.06658348160831709,0.036173136720541066,0.19552193034353305,0.23067523992730987
2015-10-23,0.0074700000695884,8024.0,82.0,14756275.0,0.0007799183907931662,0.0,-0.0010961156429748486,0.0015899206088616502,-0.2549619603476826,-0.07503864023186801,0.029698388279006505,0.03666782024344484,0.12752884385212587,0.09752456937013854,0.08323444918349993,-0.03588893614401156,-0.02573756573925856,-0.02945713003189221,-0.006021244667282433,0.0012424059535829368,0.02876983745837025
2015-10-30,0.0075199999846518,9029.0,92.0,14783075.0,0.0027866123286705013,6.481321563667208e-05,0.036066328515701795,-0.00806650897143113,-0.07732216093705091,-0.005711007622450137,0.0029418208928283507,0.0043279144699771566,-0.013012710582368303,-0.03756519777486522,0.003210949700453769,-0.07975325289274227,-0.05147513147851723,-0.016951668959881067,-0.027733792045880556,0.15855694002127096,0.0990484137253716
2015-11-06,0.0075500002130866,11448.0,102.0,14809425.0,0.002369730683484783,0.0,0.00815553160233251,0.027239081019470146,-0.09751119547188503,-0.027146730298879485,0.014779367315990388,0.011488272029193669,0.03383347552864924,0.04262198871139955,0.04174065018176154,-0.18850811609308638,-0.11581919923465611,-0.1420723673133721,-0.087118932348142,0.0013516284549968116,0.18343363175031463
2015-11-13,0.0075400001369416,8749.0,106.0,14836300.0,-0.002000587815244592,0.00017002166807211783,-0.02198597654562806,0.009937003805386091,-0.06123273431645759,-0.035602688180359165,-0.052532818493637334,-0.0389500742354254,-0.08762184268697282,-0.015170372809603039,-0.0456925302943153,-0.019575858781428757,-0.07882133342847775,0.02750085968274335,0.02295379968262745,-0.08236741887874693,-0.21763077954980115
2015-11-20,0.0075799999758601,8254.0,102.0,14863300.0,-0.0007022041027425763,0.0,-0.006358980238374001,0.007388454594122518,-0.07888094319251482,-0.01393863630816683,0.04741945190830077,0.03651073345321543,0.10323795141479808,0.0679059433940713,0.06866231524949218,-0.01703826282331189,-0.014477419080331178,0.03114026363047906,0.016919088598839116,0.006464606802434381,0.010352630851753919
2015-11-27,0.0076899998821318,7169.0,90.0,14891350.0,0.002131591900815577,0.00032518909226353365,0.010490168709074266,-0.01232188471867901,-0.10804170614680975,0.011002022855607252,0.0017515881152352364,-0.0013378065933236094,0.019086664233363748,-0.018782273315005593,0.007656720609069134,-0.06670268037178895,-0.0064343914348146125,0.021028855727401097,0.013286083624073686,0.030452598675459186,-0.017973418495613513
2015-12-04,0.0074700000695884,8029.0,127.0,14918550.0,0.00011934694236337418,0.0,-0.011833688467833392,0.007902840673460254,0.2765267022362943,-0.0007538752280146221,0.0004200821567975632,0.006531175513477483,-0.11278096252061123,-0.04984644086705864,-0.06643952401319214,0.10041661328804752,0.0659525505588483,-0.005430646218222368,-0.01730434521018409,0.0911393510235497,0.11922258473866304
2015-12-11,0.0074999998323619,15030.0,135.0,14948550.0,0.0048937797389558835,0.0003017773994745676,0.032735392642828764,0.015151008155035672,0.02853851993581691,0.037681539398574104,-0.05421401917749946,-0.03422880057078159,-0.12752905785937171,-0.132922105925879,-0.07360216539018405,-0.032988747455530154,-0.09169011629810697,0.12887928924692993,0.041171519229738884,0.25034479964696554,0.18795517783208904
2015-12-18,0.0075300000607967,8657.0,90.0,14977775.0,0.0007410612467679822,0.0,-0.008180848859153378,0.008697800977890968,-0.09232372051173521,-0.029618352177480767,-0.004689920781376089,-0.004914388946009485,0.05021038001538075,0.04767910522036095,0.027909635095868746,-0.03878912483249408,0.020911810515145568,-0.021479244858752744,-0.025430449326988125,0.024493145942063983,0.005132664136270129
2015-12-25,0.0075799999758601,6632.0,51.0,15004725.0,-0.000506808178501239,0.0006786296761683852,-0.014482564784763952,0.01288303316886541,0.11172754361849657,0.09242665847850129,0.03988089571846298,0.02178394320206678,0.040102175773345516,0.015066515205382436,0.022969784955176875,0.0366141216047402,0.04182346762229927,-0.04638626043473293,-0.01571530806247734,-0.22843886170714303,-0.19786038296537295
2016-01-01,0.0076500000432133,6245.0,62.0,15032925.0,-0.0011135347273532048,0.0004934544678972808,-0.03619166745262781,-0.002034163131926281,-0.09845090941815693,-0.004869356207294673,-0.012753579667210913,-0.005762053927301003,0.016566300899286734,0.0014562854660782887,0.012102303081669263,-0.05764007473041022,-0.08042996963917948,-0.050766762698688656,-0.004857277884071087,-0.3842652391930669,-0.23681188372453704
2016-01-08,0.0077900001779198,8982.0,98.0,15060150.0,0.0010480326845677679,0.0,0.02961141631541675,0.007762553560913599,0.05940198529951091,0.11593845464574715,-0.08420043531727572,-0.06195795858556796,-0.23887916793439967,-0.1994407852084023,-0.1326320084103459,0.1529814961022229,0.01769469150173464,0.11290556445690547,0.06435014951837931,0.3912554792835556,0.27767676601146735
2016-01-15,0.0077900001779198,10379.0,79.0,15086875.0,-0.00447467768554044,0.0004481513872420795,0.005561484011556872,0.012883033168864966,-0.0595067507056829,-0.0284655952887779,-0.02895913338030054,-0.025019828325738902,-0.09764380200894152,-0.10190416965846327,-0.05754779375994612,-0.05800239088355963,-0.009651663856218295,0.09706325091470377,0.013357514181192354,0.015257018166252245,-0.019333883688359865
2016-01-22,0.0078099998645484,8986.0,72.0,15113475.0,0.0005767510377467922,0.0,-0.0066326910827158025,-0.010311102772176839,0.0027228423240454047,0.011939783640339874,0.019095051205605174,0.023125795775678526,0.07061704094099219,0.04221697661218193,0.04025878935756155,0.03335134018589492,0.022520446725847743,-0.01665026351065426,-0.010927704246417702,0.20507207281090975,0.23546596896165972
2016-01-29,0.0076899998821318,9933.0,91.0,15142025.0,-0.00013100408557098486,0.00031594198652185046,0.02268797770298092,-0.01992076998162129,0.06654402293844897,-0.04278811352951006,0.022547025251483777,0.002841305712727782,0.03748893329457975,0.031299230844364256,0.02222885454307677,0.07069037067414818,0.033780593384775015,0.0796035093978287,0.051001417782734315,0.07311763829025847,0.042134407292995696
2016-02-05,0.0076399999670684,7286.0,89.0,15173125.0,0.00034249796947993794,0.0,-0.008750118180450017,0.009983766176235198,0.23346282911747984,0.08858339478858235,-0.040655406622617796,-0.04743520134037138,-0.1421063754159641,-0.11791744948163108,-0.08027072753509978,0.1946708096231986,0.1206449544587691,0.0675847283540946,0.018742909790844642,0.007468088534174466,0.0336696947167373
2016-02-12,0.0078499997034668,8265.0,73.0,15203800.0,-0.00013433469791590547,0.001139215180788522,-0.017641820907144057,0.0029694105489033173,0.10476328969912502,0.1982308523218132,-0.009300733564660213,-0.0007896083752539917,-0.11420988890098238,-0.20526364806572361,-0.051867390079184506,0.21895926759049933,0.1045588991677362,0.11311910773461906,0.03529020819484463,-0.1567411159352651,-0.07193368766459379
2016-02-19,0.00793999992311,15488.0,98.0,15230825.0,0.0019950367946696135,0.0009165150425053392,0.014835217809072043,0.015548488307251196,-0.18374899829781371,-0.035256027795527944,0.037836919459098395,0.028492884960579112,0.12554285661087294,0.14557775730915035,0.07335512577414605,-0.028276148269659518,-0.056300886702630004,-0.019937454753467254,0.0036488133767507147,0.10177489209872687,0.029664688895310362
2016-02-26,0.0080199996009469,8563.0,78.0,15254675.0,0.0004074449102080546,0.0,-0.0009821949917545592,-0.003039554105176867,-0.07633800106088795,0.0061465552855474725,0.02177238976780438,0.014206913895094875,0.04533422491926642,0.09316938701384059,0.0526083204912845,-0.017038262823311,-0.09973314394362331,-0.02441460540608084,0.020684415753185026,-0.09421123387581523,-0.0618866158400877
2016-03-04,0.0080300001427531,8221.0,87.0,15279725.0,-0.0009903020705873677,0.0,0.006020814655653517,0.006593494289691693,-0.06750913455894036,-0.02560842484104109,0.03762550800592945,0.01767977786420727,0.09415762397445787,0.14266551194942156,0.045445490678276856,0.12434275510219972,0.11903631824806726,-0.06372070285484467,-0.03354777099824485,0.02628166440271637,-0.05003165310436526
2016-03-11,0.0079300003126263,7550.0,87.0,15306425.0,0.0005345632813764656,-0.00023956624765453238,-0.01309850851823946,0.022936942901373603,0.2037168614196202,0.0376632063974876,0.016417712643405857,0.006472091356890863,0.0008710094905059473,0.0152849743039154,-0.008397462585153948,-0.04096412806024752,-0.0064343914348147235,-0.050551691383208225,-0.004871329796945767,-0.12061577359262221,-0.08779001861427593
2016-03-18,0.0079300003126263,7261.0,112.0,15331900.0,-0.0006078367529669393,0.0003344182829841946,-0.0009985114642806492,0.005564722131016053,0.12387927249802183,0.07167481229852721,0.018842030191235093,0.009459501913352208,-0.0015320778728583062,-0.02838698548463603,0.0049396617046769675,0.014138074134828926,0.04986649526781539,0.06930186079295943,0.08169313748897183,0.11062874111959,0.055247982212381835
2016-03-25,0.00793999992311,7324.0,76.0,15357175.0,0.0004191020534155543,0.0,-0.0020015111356925797,0.0005377672647619014,-0.13318857833736214,-0.07026928221249693,-0.008923880502883064,-0.000870849090560788,-0.059478391810309617,-0.04512954754433718,-0.015560103962146132,-0.12579284944644076,-0.09651587152222008,0.01956766961424175,-0.010975714948743387,-0.23013863688539665,-0.12901866164792983
2016-04-01,0.0078099998645484,7467.0,93.0,15383300.0,-3.885714402573903e-06,6.408101403077016e-05,-5.063527294091319e-05,0.0117607362684925,0.1879533716182306,0.016450813007524767,0.026913039269018446,0.02454028332874647,-0.01312057023426394,-0.05750292763337783,-0.006174671348853855,0.021750862009183303,-0.014477419080330733,0.05751152139515153,0.0735453700064842,0.2704144342817672,0.20308762489579119
2016-04-08,0.00810999982059,8760.0,99.0,15409350.0,0.00011379592178839548,0.0,0.0016069379395481365,0.0211833539945408,-0.005055195406904356,0.198236407776612,-0.01713927724962505,-0.010765968214921262,-0.008746690144099567,0.050223779309979344,-0.007162641376992296,0.05437729331156449,0.04504074004370251,0.05433320284312523,0.0378781021494721,0.01548911598175674,-0.07156628931040294
2016-04-15,0.0081200003623962,7162.0,101.0,15436925.0,0.0006095020591394551,0.0005594487288619332,-0.0009992174552081456,0.0034370342573921686,-0.09228562400039991,-0.044740855921782785,0.02323046852318944,0.012982330527925967,0.1075855086137264,0.1463057372559745,0.058535763788084616,-0.01848835716755204,0.13512237353910028,-0.005309549225315291,0.0036628652896265046,-0.013741555959134559,-0.0011058326700397747
2016-04-22,0.0080899996683001,9665.0,94.0,15462900.0,0.0009220245175143305,-3.2529534621517087e-14,0.005875032355234566,0.002571930396688127,0.019544568551416508,-0.006032668460388968,0.008428178574680922,-0.013140765978251312,0.05073170166621005,0.12228435244530189,0.02371090380329216,-0.001087501613877162,0.10938465439184897,-0.14379828596939015,-0.0415409674390986,-0.008205340418718203,-0.02990477098814795
2016-04-29,0.0081500001251697,7765.0,87.0,15487300.0,0.0005384489957789285,-9.011268337077993e-07,-0.006628511480016086,-0.036661698745518445,0.056688667103299395,0.06864097838550334,-0.018698265419899163,-0.02580680360271026,-0.05772909658293923,-0.24602564150153539,-0.06026485266433834,0.20880888375802864,0.13512237353910028,0.04166844383406927,0.02931931621536718,0.34751869387363243,0.26164946751082513
2016-05-06,0.0081700002774596,17048.0,89.0,15514625.0,0.0002542367423368219,0.0,0.005955415134341946,0.0037643708533345865,0.04449778347601474,0.041211475432989475,-0.004320044172974047,-0.0011082132674570255,-0.07259810601558986,0.05313602466970757,-0.017289004402384567,-0.017038262823311556,-0.05630104011062265,0.0544413115150271,0.02741996599165422,-0.19559019440691672,-0.2109775954922263
2016-05-13,0.0080599999055266,9489.0,78.0,15541400.0,-0.0002303673538641693,0.0007377246391335746,-0.003042415454556524,0.004769761826585284,-0.025804037011085745,-0.09301609224195156,-0.006798927552558176,-0.0006334206917553153,0.028864013273354416,-0.005823514002175512,0.033590038776630804,-0.05328979169768788,-0.05630073329463736,0.0749101414014107,0.022043938323919127,-0.007413477283467529,0.01691123711518061
2016-05-20,0.0081200003623962,8393.0,104.0,15566075.0,-0.0007382857364803819,0.0,0.004798685739361153,0.003740989667910033,-0.15176697703185937,-0.038861518016301666,0.005170174848533549,0.007678756811355991,0.039360640666562696,0.026932979025547477,0.010373591077446065,-0.07250305774875276,-0.09490754212750319,-0.08718945288414581,-0.066113079087923,-0.1553007441978695,-0.09565088835097313
2016-05-27,0.0081399995833635,7843.0,82.0,15592675.0,0.0017729959716679122,0.00023922547829924312,0.054606130061202185,-0.010895632407788125,-0.01235808498258939,0.008312627145459273,0.033641703969727876,0.028973200620483475,0.10758572262097188,0.02038018278683862,0.04939737079083062,-0.14826862033913513,-0.04825785905711355,-0.012281985548824564,0.0073444664630874235,0.04027579739637055,0.19715832472419637
2016-06-03,0.0082400003448128,9507.0,88.0,15617025.0,0.005161338930672943,0.0,-0.05240193364347856,-0.0029460293634792634,-0.03556626804074714,0.04260311688178485,0.0002827955207385102,-0.0005540424118190002,-0.07434825727194427,0.00946276259144807,-0.03482523685682293,0.11817978499487036,0.035389076187484214,0.14956815657153147,0.09555417854821383,0.13224796999320113,-0.001553258388509813
2016-06-10,0.0082499999552965,8527.0,77.0,15643325.0,0.0006028408344493918,-0.00015376680829359834,0.02807993327286251,0.02653764545673698,0.14472547185338935,0.09056835881929547,-0.001487105784606202,-0.008866284136839653,-0.0708483827737279,-0.03275584188286895,0.0009879700281384407,0.10367939470689369,0.1415567649739149,0.0635793593615454,0.017165582570535493,-0.043020012744394445,0.011298408793235314
2016-06-17,0.0084899999201297,10851.0,73.0,15669450.0,0.009215249256625202,0.0,0.029110272740555665,0.00923556824265298,-0.05594578513225967,0.12481273828006574,-0.01753656135342918,-0.0171491764492947,-0.06415081200839934,-0.03930505682488006,-0.032849296800546046,0.08011584562310703,0.01769469150173475,0.034045827441381904,0.020856551685913605,0.17328832489946888,0.17113124329612212
2016-06-24,0.0084100002422928,19135.0,90.0,15695600.0,-0.004829943002342962,0.0006334758755576209,-0.035494864227328726,-0.00743521696497107,0.06390795600133187,-0.008307071690540485,-0.023350438605335366,-0.017462001369657698,-0.040794917228079486,-0.01701278717413157,0.013831391957922934,0.07431574482335745,0.04664922284641171,0.006970144266861877,0.006132488977549248,-0.11008945501885894,-0.06924913335377356
2016-07-01,0.008729999884963,8764.0,70.0,15721950.0,0.0009814204376671354,0.0,-0.008897641364882358,-0.016390210982531073,-0.1934784239982718,0.10057817743229765,0.04755624022626104,0.030082120328943196,0.10376141313808518,0.05133951601738995,0.03902377971338428,0.08736631734431088,0.2975909490281609,0.20708311605165514,0.10236350132928101,-0.2172435553122197,-0.2478811232473365
2016-07-08,0.0089600002393126,8771.0,52.0,15747475.0,-0.00065446532579716,0.00018664856361338966,-0.0017500038173041688,0.03041892223719378,-0.0357832065080711,0.13108762457345174,0.019435277887163704,0.017620629485711192,-0.04168219126926853,0.025669758008694976,0.02049995410283878,0.07649074805111156,0.07721269721777524,0.12451635941727845,0.06392215167203706,0.03344939105800265,-0.022964215940661475
2016-07-15,0.008559999987483,8596.0,73.0,15761187.5,7.882449216556342e-05,0.0,-0.0012873799530274121,-0.00030395541051791986,0.0357832065080711,-0.24761384634607678,0.022639089520129607,0.01190590710558892,0.09400760489513482,0.05720698229721377,0.0390239681493999,-0.13340591389800993,-0.02252029331785499,-0.21409871944203684,-0.10325462680415498,0.036726066100419244,0.013713780151480087
2016-07-22,0.0085699995979666,9800.0,92.0,15773612.5,-0.0007266285932728822,4.426461407414095e-06,-0.007964141892775722,0.0005143860793377919,-0.0649376200438081,-0.03322717567121587,0.010037870611448785,0.014683761571895215,0.017736278512210546,0.019069428195640614,0.01901790484262339,-0.017763171706823955,-0.06595255055884769,0.016851200476804662,0.02212942079391362,0.03633696093913227,0.011691270399696807
2016-07-29,0.0086099999025464,8102.0,83.0,15785187.5,0.00023980408884172189,0.0,-0.003812431584636511,-0.015291295267582272,0.04570417300163143,0.05737340478633893,-0.0008542417998697593,0.012541190232714827,0.017736706526701396,0.06600785614452231,-0.01679511360632374,0.09534142137181212,0.10938480779984164,0.11341783911775438,0.05039250155811612,0.06833232744706257,-0.04260729626373638
2016-08-05,0.0088700000196695,9473.0,204.0,15798537.5,-0.0044835593184603395,-0.0005486869877763256,6.137043874299142e-05,0.02158083414675599,0.04470202310622884,0.19954860622070353,0.007546653858934327,0.012302605839541347,-0.0017730500316576747,-0.005134277174166035,0.016548262426300253,-0.05183942077623127,-0.10295056977301961,-0.13594073377027294,-0.05848991635279877,-0.021639708092626206,0.08601850377773194
2016-08-12,0.0088200001046061,7756.0,121.0,15811487.5,0.0006927673677650237,0.0,-0.0014006884716305512,0.017208552472386396,0.0038540970634175498,-0.03525991661393446,0.001993272392870893,0.0033336308696775285,0.046115351366526725,0.0968131936170914,0.0024698308523384838,-0.005437784646599164,0.0016086362107012309,0.08563123637288161,0.04063813203682814,0.03228207557414174,0.026303539595584208
2016-08-19,0.0087999999523162,8392.0,183.0,15824462.5,-0.0006983183883401134,0.0007323655972838461,0.0045758372853452745,0.001122296900372799,0.1867448656197619,0.0992609790789114,0.0005693284272135224,0.00047626967961655886,-0.054097179614048585,-0.05574125523075241,-0.028897416687992283,0.02066336039530592,-0.059518005716040434,-0.05640140195859156,-0.01601215472197983,0.08957610397206345,0.04604847292774174
2016-08-26,0.0088099995627999,8442.0,199.0,15837425.0,0.00026700408965951716,0.0,-0.01398504888381058,-0.006733781402237904,-0.052325558318985554,-0.026250635425852487,-0.008898715438923288,-0.0038099005492940874,0.03369950699276342,0.018335913517555924,0.014819173550046139,-0.06960286906027136,-0.10134193356231785,-0.01441054215602422,-0.018472410467985353,-0.13194078170797457,-0.07188276116005249
2016-09-02,0.0086500002071261,8115.0,118.0,15850375.0,-0.00022648163946181743,0.00015990594979820028,0.0025692847483308467,-0.0043255193035210415,-0.07970530936835485,-0.15528774160094308,0.007688923675974735,0.0026985404082797704,0.05845586518975898,0.038138856391281784,0.0202529144868,0.018850673320701117,0.11581935264264892,0.021499491359144973,0.019201938944787562,-0.006218856174253148,0.007602599606523444
2016-09-09,0.008670000359416,9121.0,159.0,15863112.5,0.0026572735492721433,0.0,0.005196314200960783,0.02567254159603266,0.06275976947914408,0.0537562481102867,-0.0362366954661969,-0.022541697510291447,-0.04268845333913651,-0.028604142293460866,-0.027662595479830687,0.006525286260476437,-0.053083767689219574,-0.1282665461030062,-0.05305065507712257,-0.036330134532793906,-0.012942607368426035
2016-09-16,0.0087200002744793,10414.0,115.0,15876812.5,-0.0008537469644412932,0.00024015814246880485,-0.01155428177924045,0.009960384990810645,-0.02261768713246126,0.017033580224989076,0.008313814571140665,0.026223475350465097,-0.06354517150271516,-0.07774343984902443,-0.020746805282861547,-0.0612651723024048,-0.04021498481958913,-0.031757208878257615,0.004931050426667913,-0.06420917801868836,-0.0795435624860517
2016-09-23,0.0088499998673796,8100.0,77.0,15889750.0,-0.0002697795999470065,0.0,0.011134986114656686,-0.010053909732508304,-0.031783072817870295,0.06826042972584156,0.018746353116377013,0.008275442570972458,0.06654191496599865,0.18555674905796982,0.03581301844894613,0.09389160360478677,0.1319051011176966,0.08537452602829482,0.04319323819474535,0.08231963403437836,0.10568340974561029
2016-09-30,0.0088099995627999,8491.0,88.0,15903550.0,0.00028976327401708524,0.0007282055454799208,0.0020811059332652704,-0.021767883630151752,0.008373824838776356,-0.02151294349929872,0.0022182630142162374,0.003103395324717373,-0.01798345688113806,-0.033003602499834084,-0.005927631732815408,-0.07286565047911708,-0.07721269721777574,0.028457793333323544,0.017272142909843684,0.18947373432773915,0.21247265216126032
