Date,JPY_EUR,BTC_PageViews,Crypto_PageViews,BTC_Supply,BTC_USD,Mining_Difficulty,USD_OnChain_Volume,M2_Liquidity,EUR_USD,JPY_USD,SPY,QQQ,EXSA,JPXN,IWDA,GLD,SLV,TLT,BND,Nr_Transactions,Nr_Addresses
2014-07-18,0.007309999782592,,,13035275.0,-0.19005521559678312,0.2709916752702547,0.1762542342685755,-0.26349322754806576,-1.0214125927925617,-0.14659744342352987,-0.025808315541714755,0.08814201668383365,0.3221488231229637,0.5570698564372787,0.31650608174458883,-1.300198706360368,-1.1735776023488302,0.3823117085998574,-0.10882561786675646,0.7827137436699676,-0.2029285512845189
2014-07-25,0.0073000001721084,,,13062300.0,-0.4036066235407719,-0.16130575999101224,-0.012588181629170997,-0.7556652616812685,-0.6435437993170452,-0.677071805842192,-0.3894225215345303,-0.05467800536320616,0.17423413391539117,-0.03797177558889091,0.17855686878175253,-0.28827225518184285,-0.42241277111734676,0.5097035752472079,-0.14325679565288155,-0.3466518331005264,0.7581768401601289
2014-08-01,0.0072699999436736,,,13089025.0,0.08840710834292265,0.6711246561505073,0.4881123723168898,-0.8502837258222586,-0.8082711653218856,-0.9666790791990272,-1.588527332589394,-1.254265529812564,-1.5970832508249895,-0.30967788059227175,-1.1921046271310232,-0.8272847456063277,-0.7425570999889619,-0.670672229795773,-0.4369959910423967,0.9122685010104542,-0.11636293033590597
2014-08-08,0.0073299999348819,,,13115550.0,0.07641095218636204,0.3314342960282013,-0.507354330205232,1.5154977564316958,-0.30175070858079556,0.5157311906356018,0.3995931606472157,0.1740425336142896,-0.6060836738042378,-1.0813681881433377,-0.40751457275463776,0.5832801074018166,-0.7049979629682747,0.4034867270706996,0.556035200881813,0.004168216072463947,-0.10830128527673316
2014-08-15,0.0073000001721084,,,13145700.0,-0.8800098613863028,-0.49767656238805613,0.20334035709456796,-0.8596051658626598,0.13683450709700884,-0.3876275652060718,0.979977257116254,1.5836937655680865,1.1540396516009106,0.8711605601348598,1.0150827802742564,-0.520639049856374,-0.7049979629682814,1.151871638005108,1.0402019891167185,0.6899559765594067,0.6024343165253491
2014-08-22,0.0072499997913837,,,13175775.0,0.3002731059177751,2.937478601447472,-0.18650068132168465,-0.09711137055777619,-0.9236323675062101,-1.2501054237742018,1.3102127796623708,1.055879524224949,1.080063332872066,0.21101059458470367,1.6444795589463834,-1.2127784675808597,-0.4045320304756754,-0.4361536300768284,-0.8961014541986341,-0.9745454682873894,-0.16296317128770152
2014-08-29,0.007309999782592,,,13204025.0,0.07036330321486145,-0.49767656238805613,0.6720952745785047,-1.3853343841413301,-1.037720483418577,0.0739731745495352,0.6597632449217646,0.48455321762684744,0.9617558683860598,0.11804475305088187,0.7650520929450895,0.0838858795891192,-0.04773097428850872,0.8902358788837674,0.90171521971139,0.19401652934862668,-1.0651464577876713
2014-09-05,0.0073199998587369,,,13232150.0,-0.2419456973235654,2.3651994598280406,-0.7044289902028397,0.9595916328710506,-2.8110864345742654,-1.3977674968315028,0.07331624187421411,-0.002286377437382664,0.7515655405377369,-0.03233913926346074,0.6483688234985189,-0.5553907296630226,-0.33142958005649026,-1.680610383741066,-0.9487595395518391,-0.08449563374385477,0.9626313391589882
2014-09-12,0.0072200000286102,,,13259775.0,-0.014018730349031241,-0.626632756269759,0.017494085034345193,0.8551915044185725,0.04072474438194079,-1.0456420478314323,-0.7205722407877639,-0.32520927220427476,-0.5500442583089074,-0.3577535261584337,-0.3776348202893334,-1.3789468665794964,-0.7821320606318309,-1.254347875858851,-1.742287342684079,0.053439862584453324,-0.722645729186363
2014-09-19,0.0071100001223385,,,13289875.0,-0.7490559348506887,1.3777683114204171,0.3066456025145245,0.23997646175202708,0.10745684896832947,-1.1466095744804032,0.7765611363678114,0.387632670205179,0.625732938058526,-0.3949449540009634,0.7259654613506555,-0.331977962240366,-1.1013739797983164,0.9226369188889212,0.44038607246612926,0.15921035705746153,-0.27093143855375706
2014-09-26,0.0072200000286102,,,13317875.0,0.11199048018799712,3.4067857792184486,-0.35379395552523163,-1.6056686662475208,-1.7644136595773734,0.3668736676457054,-0.9984745606116885,-0.8175637223772041,-0.9437915064358129,0.40465801654074246,-0.6966384696155838,0.21998161638873387,-0.3314331618929416,1.0324058976215886,0.8563140073422835,0.4681439795281278,0.6804737620879838
2014-10-03,0.0072699999436736,,,13342700.0,-0.7045473389063304,-0.4072394512258172,-0.04713519019276832,-0.004772408659919569,-1.0256847949071237,0.19280493194116943,-0.7227376092863786,-0.6187143049067586,-1.6744704756821536,-1.815421162617752,-0.19368226879184264,-1.203627716989919,-1.5590461179716464,1.4330930272087847,1.153223543968194,0.3425788433006011,-0.30471864636698814
2014-10-10,0.007309999782592,,,13369325.0,-0.31521754364361165,-0.1225313662866292,-0.04065423105027571,1.7103725587739662,0.20615907784774534,0.6785153662906175,-2.2643596816680356,-2.560878649879412,-1.659518865146008,-1.3784112787410516,-2.0991035116749672,1.1750479876797644,0.8822368971533351,1.654174768655862,1.983347463127639,0.8468961514597394,1.3903241546110146
2014-10-17,0.0073400000110268,,,13394825.0,-0.1118777397006655,-0.4072394512258172,-0.41338453511029927,-0.256451289750798,1.3429691588928225,1.2873047880538027,-0.9539924740693986,-1.135400180215748,-0.5233520522243023,-1.1459966749065464,-1.0041301948587347,0.4829119121062773,-0.2069494217549774,0.8410399949487306,1.2197304467341479,-1.5701167321412743,-0.9424406498282825
2014-10-24,0.007309999782592,,,13421225.0,-0.5495887267352909,0.413485050200752,-0.15216092752979962,-0.027143864756903863,-1.775420689433139,-1.3059053413305888,2.407354663965419,3.2593338166676378,1.1957985475567863,1.2900503341602845,1.6600133638043157,-0.41073581543334864,-0.2445085587756637,-0.607735957979914,-0.8285436024098554,1.0159494170247985,0.013093686087666756
2014-10-31,0.0072599998675286,,,13448475.0,-0.4687881708047973,-0.4072394512258172,-0.3109102831366238,-1.0823308773304174,-0.4884703680481557,-0.7107632457853715,1.4924540114019842,1.4914796370375702,1.3453070632682107,3.196057977454097,1.9445321766163683,-2.6229490055994606,-1.9721894615263014,-0.06973911560368126,-1.002310205391814,1.125160818673026,0.7608604216981409
2014-11-07,0.0070099998265504,,,13475650.0,-0.2804459847800705,2.6643793888806657,-0.04407244427236223,0.49628192790816344,-2.5674873250656747,-4.135284927806679,0.2291437276052788,-0.2070475909318684,-0.4649321289765942,-2.1424563351726498,0.17837161867288243,0.33612681931932054,-0.5987266684769571,0.3311549238402979,0.35112674708190256,-0.28644616099674036,-0.6234796359444443
2014-11-14,0.0069200000725686,,,13501275.0,0.22180630521254457,-0.3558898383806776,-0.013506034595434868,0.4403532876657115,1.2959797614284132,-0.1488084446077243,-0.03224255938184517,0.6768794988831699,-0.13605361955650874,0.4237267298163345,-0.34756078355061415,0.8574221625885249,1.1477320118657897,-0.3123358031653022,-0.32031585875932633,0.05435325400963831,1.9292435491337132
2014-11-21,0.0067400000989437,,,13526125.0,-0.7638613353533353,0.22542356165424043,-0.507639196277324,-0.021990138338196463,0.9803802756078007,-1.3439093390677732,0.4838165756189732,0.07308732700225568,1.3738161757936298,-0.7106033339989046,0.8767314924360791,0.603345159805974,0.4529040952471141,0.2208753088675046,0.5494177704588366,-0.7787950963725099,-1.8666115208005971
2014-11-28,0.0068100001662969,,,13551150.0,-0.06411860681643278,-0.3558898383806776,0.7826145687614354,-1.5917206411418614,-0.803857129556583,0.5726063221100881,-0.15962155048363394,1.0005932419976487,0.1629482325663191,-0.19924029327298243,-0.42516071037142356,-1.2365156460896989,-1.650359223119259,1.311647756429829,1.3494057493024871,0.39724713425310954,0.22640127041553415
2014-12-05,0.0067400000989437,,,13576525.0,-0.3153238622131908,-0.7332731189985437,-0.6481234056996517,1.0635371058124377,-1.0228173355284487,-1.345858093765738,0.011490714482726816,-0.48161128923168617,0.3031810227366021,0.2430707115300626,0.4692856159286159,0.8268900629295195,1.2909517093793375,-0.7671613375967861,-1.555526613187728,0.7353150625696849,1.1469519894320401
2014-12-12,0.0067799999378621,,,13601525.0,-0.5559409778492125,-0.4890487438210918,-0.12157110371047106,0.4520506391621447,-0.04147766921471653,0.49176659788307997,-2.63939944697291,-1.7763378772175824,-3.1650196030728397,-1.3468310085564978,-3.013936122593694,1.1160128610236615,1.1219391746227025,3.1224974064973074,2.0833535409361224,-1.447566528456706,-0.194820349196903
2014-12-19,0.0068399999290704,,,13625650.0,-0.6688634725790892,-0.9480119735920585,0.12145955149878218,0.15190026986116034,-1.3652075928968705,0.008464515219380742,2.0121563386995724,1.1796529663536794,1.3294117551425337,0.3967961284839844,2.1850221686559395,-1.3459024562752808,-1.8827201503032314,-0.3415875948756776,-0.46086456047432695,2.0997095598735496,0.008490406685616562
2014-12-26,0.006800000090152,,,13651725.0,-0.1947674499291374,-0.4890487438210918,-0.10424506054660951,-0.23400734781145555,-1.082736330065895,-0.9743698462489817,0.39038650755906307,0.3604521919490933,0.12515060225620325,0.03959125917694127,0.6158552157778285,-0.16312858849051515,-0.2489370901043087,-0.8124357716767654,-1.1243055545765939,-2.884369681099941,-1.7103440784914048
2015-01-02,0.0068999999202787,,,13679775.0,-0.5582286319873762,0.1353190057583874,0.08182348172490564,0.5453836615981189,-0.6741758520349296,0.3630573572640871,-0.9769860622965361,-1.0105365323880167,-0.4597065140835699,-1.195474323398116,-0.3308169807351068,-0.6153362611978401,-0.6740830555857964,1.0514208048061349,1.0732381660213122,0.17319784757210066,0.4934047777945295
2015-01-09,0.0070799998939037,,,13706650.0,-1.0782895404293638,-0.33085180105654544,0.9237833045569724,0.801031258520773,-1.7087811240837276,0.012775913038590013,-0.5079670882621179,-0.3553173928342471,-0.42825141932564037,-0.7174007115615777,-0.023729787262595087,1.1351660261174372,1.1628115691141696,1.3689362207502045,1.0732949219309782,1.0154218375095898,0.6633340173796977
2015-01-16,0.0074000000022351,,,13731800.0,-3.322433685037632,0.981325807316482,-0.1666729507887506,-0.07570889759225741,-0.9023103520161264,3.1032351316253832,-0.8770303649982774,-0.9000979438101437,1.2277733500152666,0.6403813671571623,0.49885401821318587,2.0616378645071944,2.224125651860403,0.7527623110608141,0.9814525089120328,0.14505176217542598,0.19483108040501246
2015-01-23,0.007420000154525,,,13755825.0,1.1108040509196035,-0.33085180105654544,-0.41542791503224885,-0.44279262650691387,-1.6925454700619693,-2.330687890355464,0.6504099745238364,1.0287183743083745,1.6889734439965944,0.5543087106098106,1.576357629901572,0.48040090039070377,0.9587097873871593,0.5486436950960258,-0.0742074108459516,-0.4945627378464505,-0.9334200335848921
2015-01-30,0.0074599999934434,,,13780650.0,0.043991056697687936,-1.3940763215887553,0.14534365292986515,-0.9311450872951146,-0.01890228542853118,0.3770686150337981,-1.6202441931214047,-1.4007036644481143,-0.3234611541815866,-0.07675937312385536,-0.8534048965452905,-0.6287017276023128,-2.1640032888416396,1.2782144047647181,1.2567867778760076,-0.4151611495695155,-0.5359305138575685
2015-02-06,0.007420000154525,,,13808200.0,-0.42299678226062676,-0.373402724991471,-0.343186810981202,1.429835052203308,0.8298856769862817,0.7342787929655042,1.264799252688164,0.5309620853619463,0.42220178045701556,0.48414702519898867,0.7036360362503477,-2.211469392897297,-1.0633087173163858,-2.5129124810496983,-2.305163077120298,0.1074825502253708,1.1262461832859618
2015-02-13,0.0073699997738003,,,13833675.0,0.4982658855409022,0.8804032655464816,0.34548957083935855,0.3154737322838669,-0.39457107971184546,-1.0651574567830244,0.7855548566056056,1.1751322227655772,0.26498194188926255,1.0004703379571718,0.05175344150573327,-0.3629740750100493,1.0185025954231925,-0.8951045204498007,-0.6492526567515368,1.0999600787466113,2.1340559070624874
2015-02-20,0.0073899999260902,,,13861100.0,0.2955797576316293,-0.373402724991471,-0.3888855478610575,0.47607286368402946,-0.20993870811875004,0.05831096496622873,0.0756395534696338,0.33587700659885217,0.516540571768008,1.1821412560718882,0.17027493397376595,-1.2716354863909576,-2.063395574493,-0.4708547676587279,-0.23541126584251956,-0.7158221913326982,-2.4007435605986833
2015-02-27,0.0074800001457333,,,13886725.0,0.32060273638581976,0.5047267029195667,0.6147473137578068,-0.4629404250127498,-0.9536301900310042,-0.2089970388301304,-0.4471657880093198,-0.21994952106109247,0.8833806800680815,0.1781667449836495,0.6228268619163279,0.3229737407058685,0.6511236704832003,1.2866679986270053,1.0986250396374102,0.03358320420643249,-0.012393487105644231
2015-03-06,0.0075500002130866,,,13912175.0,0.7204691022404719,-0.17583045407336093,-0.14989303262453185,0.7353259610014011,-0.9529851252256905,-0.43395877169820285,-0.9716463317173697,-0.5029406467567037,0.14247323407587742,-0.08584889502177737,0.5426648998668196,-1.9819476275063452,-1.336563591814963,-2.2628117331634554,-1.877550204810706,-0.2589232323587878,-0.25227040069918794
2015-03-13,0.007759999949485,,,13937750.0,0.535299059459215,0.1169549367484474,0.11665601901539037,-0.07422476258710936,-2.3450032558185736,-0.9230019074077762,-0.5897862468368371,-0.9004808396710929,0.24732178373813343,0.6025850765154404,0.47262891199919554,-0.5031520528541445,-0.5405765699250762,1.1521400456830337,1.0901822579954017,0.1546760856807691,0.17081628249630493
2015-03-20,0.007759999949485,,,13961925.0,-1.1362359213231015,-0.17583045407336093,-0.5433430561455939,-0.015229163297251769,0.3403267974292819,0.5797641011496432,1.252704387015179,1.1275828679690647,0.658224987802905,1.2432220831637046,0.10627891712546608,1.1315433785923616,2.2964010190709394,1.747943665795483,1.597194150209447,0.38022569331818173,-0.0257579576580689
2015-03-27,0.0077100000344216,,,13989225.0,-0.6833200058717587,-0.4555467585181925,0.42714680092534607,-1.4524275126639212,1.387219475182308,1.4399660133764283,-1.3639677031980284,-1.2490387366351525,-0.9707160256456145,-0.1814731473258936,-1.2244336247002081,0.5970368659146493,0.5003271400044315,-0.24072317582749553,-0.3613728340357145,-0.1080771446087898,-0.011687002301297917
2015-04-03,0.0076799998059868,,,14015150.0,0.24409935036405983,-0.24807484159885004,-0.43053205078302226,0.4555720573407785,-0.14911587896622108,-0.2709265231474625,0.014867326550052351,-0.2947256356013568,0.08502697040322987,-0.0821978198808082,0.23387837751482762,-0.008755454536027302,-0.40318979204242883,-0.022346696881284087,0.7877841178989824,0.023321125255581776,-0.1860986698358947
2015-04-10,0.0077800001017749,,,14039875.0,-0.882768792867913,0.826989423031621,0.5619085891767857,2.3368761680282755,-1.263521461041929,-0.5476684016948707,0.7613740088108029,0.8231750071884225,1.2723912274322917,0.8548462122787359,1.6615701492101362,0.20059267472448933,-0.5052416561260747,-0.4231228453030766,-0.5301789139640287,0.1598190581943424,0.5875044927576184
2015-04-17,0.0078099998645484,,,14063850.0,-0.5653940123351984,-0.24807484159885004,-0.3257041331063418,-0.5145777976478947,0.4626484195625325,1.4190097933755859,-0.7033587334472952,-0.7891049470320504,-1.2284093488043746,0.20464461450533838,-1.1291537237100553,-0.27155525455067936,-0.42360211129944286,0.6950222603841887,0.6940687598611135,-0.6168859239325408,-0.8936282186583598
2015-04-24,0.0077300001867115,,,14088950.0,0.29539645681027404,-0.9713236806051179,-0.03416215232931739,-1.0963399573117072,0.30044181282532156,-0.2828388833369469,0.7871526169050289,1.524148270377588,0.5053325269733273,1.6771411416733248,0.4062822436524901,-1.2425684527582903,-1.0154892979026051,-0.9060912523669439,-0.6455069224021057,0.0642070177265407,0.19196095621793194
2015-05-01,0.0074599999934434,,,14114100.0,0.06750355547315551,-0.22903815685072373,-0.06695958404080386,-2.9363495787172713,2.526899003095119,0.17008047377016006,-0.3225232665962733,-0.6874124057489737,-1.4409617853652579,-1.2110615681388046,-1.6725023600421163,0.15845529433249142,0.9514451202791998,-1.8519052238313445,-1.8525411615532907,-0.33161561387802996,-0.3793661724136862
2015-05-08,0.0074300002306699,,,14139650.0,0.41824230767823406,-0.21610294859718163,0.06328327926238675,0.7787344098964335,0.32676797183964623,-0.1452453943004104,0.14856299086443653,-0.2705152808092236,0.36629806224202116,0.7108277928586879,0.13770124139372864,0.5415171056840848,0.7065264857993001,-0.588301809757994,-0.3481009128969009,0.46413559144961103,2.1825057250109317
2015-05-15,0.0073600001633167,,,14165375.0,-0.2936614378794337,-0.22903815685072373,-0.32410180787325416,0.15108678411827436,1.0798481455014828,0.5054016905767966,0.12797802770917854,0.19066559124757715,-0.26410463739120227,1.2558535425712125,-0.6650347362213556,1.7307887440885157,2.1352194934855273,-0.37110624097849026,-0.32508071593701704,-0.11021385040433698,-1.4016360481845125
2015-05-22,0.0074300002306699,,,14190750.0,0.11129376829311259,0.2295707209457392,0.5701020533286134,0.2723555159918809,-1.6222244797256868,-1.4653514918137192,0.058476606388757346,0.19066256578149698,1.1018592792025168,-0.3696374564939258,1.4791869696858044,-0.7145682715910633,-0.7221665218869282,-0.4739751093415001,-0.7648368551987819,-0.04270557039276408,0.04276248828943033
2015-05-29,0.0073699997738003,,,14214925.0,-0.1602055511903078,-0.22903815685072373,-0.25805072838037213,-0.7125432388192762,-0.7740293619662855,-2.1542253070481796,-0.5593590255674462,-0.29264051430427945,-0.9471223611878905,-1.2875523064031884,-0.5465132437533144,-0.5230373659152665,-0.5997081778671185,0.859863137752241,0.5080619843906908,0.9592104198479624,1.132004123917905
2015-06-05,0.0071700001135468,,,14239600.0,-0.6594083939257498,-0.7670460280257454,-0.2090765224863344,0.7513295744378798,1.4398923368512917,-0.39244582345096607,-0.5054863528631458,-0.4030361187880497,-0.9205572306060892,-0.2380215112432998,-0.9265085919667057,-0.7912598443048277,-1.112176753535827,-1.9143551588731562,-2.374010878679996,-0.6841513357225466,-0.742922220806902
2015-06-12,0.0071999998763203,,,14266625.0,0.04582255729741225,-0.28723919991100266,0.07252145791120274,0.3875233788170914,0.1535773099488927,0.6665708125615053,-0.09107233501253142,-0.3292328990590125,0.3614001501770214,-0.5248682774188966,-0.42008251102332517,0.4781909993748052,-0.17332296124968488,0.0700706074225934,-0.06934635730125409,0.6107802172267203,0.6341452973747483
2015-06-19,0.0071499999612569,,,14292375.0,0.4003147563158256,0.5411857397084417,2.2247152800219867,0.03682731637189171,0.7366828946503082,0.5000545499122684,0.3171028341981291,0.3875332971048612,-0.20898274218416016,-0.29538306725738556,-0.05373251614959578,0.8790666360231858,0.45938497098693404,0.36794142079759307,0.8815080996704359,-0.1708344579919143,0.01152049193909363
2015-06-26,0.0072200000286102,,,14317700.0,-0.21900396785133738,-0.28723919991100266,-1.9525813669549972,-1.1299745362496167,-1.0473898681513514,-0.42650825169873696,-0.40890675601497295,-0.35558773414386274,1.3837079502357383,1.0290788869438647,0.6143160237962425,-1.1030561596054718,-0.5202915133729447,-1.5339821200437147,-1.6925086177936537,-0.46994481212469597,-0.30363896984967886
2015-07-03,0.0073299999348819,8307.0,103.0,14342825.0,0.38300558357831493,-0.2757015551566907,0.11596156728471357,0.07944509727004659,-0.703891194829551,0.22979710836485934,-1.0420316186235175,-0.9278338453401098,-1.6853057745997195,-0.9671889484633348,-0.9583073470972645,-0.49566691516462646,-0.4672845864416314,0.2035011153065541,0.42197928135400203,0.5993059983140894,0.16184633590245212
2015-07-10,0.0074300002306699,8269.0,100.0,14369250.0,1.0406928751685975,-0.16130575999101224,2.0750006346957144,1.9771368744269378,-0.15232875853100647,0.8927807986862966,-0.34877020277626203,-0.550642937327634,0.3340063967269202,-1.1978697325154812,-0.41416894801987847,-0.2595980479589385,-0.2835951239716338,-0.16892583312042805,-0.4895887349479866,2.7161455697867023,0.4787122752557705
2015-07-17,0.0074000000022351,7071.0,92.0,14394475.0,-0.303041083933411,0.4983278712941924,-1.7669469994942144,-0.9497003570084609,-1.069393321626328,-2.1380831258985493,0.9006459522836132,1.7568558435843127,1.5987433516760834,1.1089511033743604,1.6977331984880877,-1.404324928257602,-1.4673714436182455,0.8338605649984997,0.11449846515610462,-3.1845860025101436,-1.7812328460560152
2015-07-24,0.0073500000871717,7723.0,81.0,14420650.0,0.22869721459383788,-0.16130575999101224,0.40872224734118195,-0.8054888920777316,0.6077911490206518,0.017774959925998673,-1.551619295600624,-1.3604875976615336,-1.4408684531273952,-0.8902910219898273,-1.4216324615062295,-1.6092213003378835,-0.56933255764471,0.8338678583352753,0.37001357046527067,-0.2588321692311431,0.40787848722573017
2015-07-31,0.0073699997738003,7078.0,139.0,14446150.0,-0.32973226127126914,0.31221437338769276,-0.26181642774221153,-1.0086959562983184,-0.30714578659072733,-0.34710945255602077,0.253960848262148,-0.12539250052137618,-0.027347018972840836,0.34961873376414276,-0.12862812748016889,-0.32640838854170673,-0.018268063115284477,0.24824938301127267,0.2538796281099573,1.6277174012740916,1.098612704228731
2015-08-07,0.0073400000110268,7736.0,111.0,14471450.0,-0.13809749760111945,-0.49767656238805613,-0.29220351495010094,1.094271653107657,-0.003230121238295733,-0.5727006572716464,-0.5069169021657891,-0.5752566481293321,0.22866712195536051,0.35487752333129613,-0.1617376316391057,-0.3343323031108259,-0.024057357462845638,0.6161502740883462,-0.17217136078762982,-1.5781297975264639,-0.8402713254435439
2015-08-14,0.0071999998763203,7164.0,124.0,14497625.0,-0.43086634902539556,-0.3316060717423298,0.6039509676889894,0.1732847975271828,1.4707445056235995,0.2275598661398978,0.532986783592932,0.10517370032833252,-0.8341378210722645,0.25875078344996016,-0.5226989781124348,0.7703083728381896,0.8127504100605062,-0.3263785757009681,-0.37958015706524106,-0.0515538455155424,0.03275660893685327
2015-08-21,0.0072099999524652,9526.0,140.0,14523475.0,-1.2553734989773329,-0.49767656238805613,0.011583700782609865,0.2437517633456096,0.5249855302532352,0.6773491513967745,-2.84537519131614,-2.9678012807500265,-2.577120442282087,-3.1437658735298295,-2.623819717485179,1.6967836095158826,0.03717181454706486,0.7553873662162616,0.9709721181270736,0.05963377303643471,0.3284562388492423
2015-08-28,0.0073500000871717,7371.0,101.0,14549350.0,0.07376372251807824,0.1156413378245359,0.058773944552084185,-1.2098342524904313,0.13565111976049227,1.8809775976737957,0.5278070130393752,1.2219276914711077,0.621902169114477,1.191090492257186,0.6733261260439912,-1.291986831489785,-1.4935691643422464,-1.7303130824165966,-1.310865176384643,0.23816037183819974,0.12816966153691178
2015-09-04,0.0074900002218782,6925.0,139.0,14576425.0,-0.0132966935703182,0.43747028977069824,-0.751460338309828,0.4367330891877913,-0.5821744650443863,0.9976805586104232,-1.790670331011157,-1.350057440341876,-1.3202031134357728,-2.1024952021528356,-1.3289996514104043,-0.3058353157651379,0.21316357939766603,0.40361256812809854,0.8013012097013958,-0.699816912657725,-0.8399566144447609
2015-09-11,0.0073400000110268,7807.0,89.0,14602850.0,0.4471261155074465,-0.626632756269759,0.11345246681155896,1.2495613460701853,1.1364701827812875,-0.24984610722426198,1.013426206928392,1.1904203820742516,0.17832364122775995,-1.1509440070956187,-0.24611561199041956,-0.3592835882313433,0.27439275140757374,-0.31722437076781895,-0.38463622510024914,3.219599547475007,1.686797770993703
2015-09-18,0.007309999782592,9291.0,86.0,14628625.0,-0.2760379704896482,0.3100957847785152,0.48450449015898894,0.29088285761007354,0.8077802952704323,0.6906051443196648,-0.1309469761824119,-0.057160813607419425,-0.16834207588377645,-0.804912001543743,0.13101167968411295,1.5916531191201793,1.2744796085841836,0.45163189737067444,0.8751633505386358,-0.7812500980760738,-0.5738359289844782
2015-09-25,0.0074399998411536,9114.0,94.0,14653725.0,0.16228120735517956,-0.626632756269759,-0.19632928011590162,-1.0168529266482573,-1.1811158811531275,0.05510808079283419,-0.7361522926191766,-0.9713628756840954,-0.6029776760440132,0.5503359803415695,-0.15452503052118677,0.5003745112877293,0.07029291612084221,-0.03658406549361695,-0.5011901611870986,-1.4093522142966044,-0.5121332928348944
2015-10-02,0.0074499999172985,6633.0,106.0,14679925.0,-0.2279025322950825,0.17498876052861556,0.10285000090907354,-1.2422521300064915,0.07610767313000869,0.48146945977522754,0.2987825827298805,0.16502212292023236,-0.14774649151998542,-0.15457562797293709,-0.7593603163329314,-0.4956207250094915,0.21187416040072282,1.4779342606986217,1.8700608446670823,0.4488160966402525,0.33826548274302864
2015-10-09,0.0073899999260902,6977.0,103.0,14704725.0,0.007730517640637369,-0.4072394512258172,-0.4911669086821842,1.3273339723959323,0.5491121053822011,0.02436752604094805,1.385669562286463,0.6951321888397107,1.420258058142865,1.8350499247926046,1.573431200913097,0.7070163797994513,1.0690884078602316,-0.6607419314501132,-0.7788963759178903,-1.1037473688045918,-1.4094070489736494
2015-10-16,0.0073899999260902,6956.0,125.0,14730900.0,0.4873376104299207,-0.37942504772204705,0.5392023050606318,-0.4359789397118491,0.4756304206012261,0.8616713588384906,0.2441683769558039,0.3503924300776139,-0.04034137094545742,0.4125075936640532,0.0056674534825401635,0.5912027273548095,0.23228258677716546,0.8531542136297754,0.7406182423453672,1.1709642305320778,1.876071212223616
2015-10-23,0.0074700000695884,8024.0,82.0,14756275.0,0.2879878796879007,-0.4072394512258172,-0.2892092761479436,-0.15247230979119253,-1.730997728138754,-1.384338843707859,0.8422237601106026,1.4883851931519005,1.4739566444857033,1.2487335579583199,1.6650135617135284,-0.5713413765285712,-0.42083377183590026,-0.06365103739910113,-0.07741603482967539,-0.033603574564707125,0.2143512609947866
2015-10-30,0.0075199999846518,9029.0,92.0,14783075.0,1.7956223496301458,0.13255263322333188,3.116228963704015,-0.8292829349775196,-0.5325008826205492,0.008882574228819648,-0.1510666154612332,-0.0351336370048628,-0.2658733141483683,-0.5486558422023693,-0.08053036925188968,-1.1102996463865378,-0.7473919511424361,0.05572629872520296,-0.4983632656286551,0.9417746780162979,0.792757340766717
2015-11-06,0.0075500002130866,11448.0,102.0,14809425.0,1.4602822390160417,-0.3558898383806776,0.5387087298079845,1.484486795601901,-0.48752504536976893,-0.2392369624816118,0.214778871153661,0.20967316515167628,0.22298802367499346,0.3027814426364269,0.5801642738388727,-2.115859551518599,-1.3170755905651594,-1.5091949394892057,-1.800632247528357,-0.15284672254242934,1.3018148634661948
2015-11-13,0.0075400001369416,8749.0,106.0,14836300.0,-1.8231496231844506,1.0601230797965682,-2.2233551434829875,0.2717994768660768,-0.24276220844195245,-0.40916951586938816,-2.284067313351505,-2.166455288480311,-1.2805644460357726,-0.466154504204061,-1.3270062264634035,-0.04019888078613426,-0.8476467479818123,0.10955386155301447,0.3333786046714444,-0.6719197921737351,-1.999021695811972
2015-11-20,0.0075799999758601,8254.0,102.0,14863300.0,-0.847670501415454,-0.3558898383806776,-0.7913510866044244,0.09317391234958566,-0.36183081095769654,0.026195430712233736,1.4264844466655857,1.3884703893428654,1.0821786516418972,0.6391882120107292,1.1674036394506815,-0.00901958908487313,-0.03125129971547458,0.14429567121994127,0.21638197248923396,-0.12114534214827972,-0.12267476808806076
2015-11-27,0.0076899998821318,7169.0,90.0,14891350.0,1.281367940923291,2.3524235237729143,0.7526468240175135,-1.2883063710211178,-0.5585720960164474,0.5274077066339182,-0.2688544555140124,-0.3945577944359679,0.04043031546478831,-0.5142113764605445,-0.16330479204058873,-0.6192433549937596,0.07079861792788698,0.04777200584007946,0.145947888595704,0.02758449857941192,-0.3558035539671504
2015-12-04,0.0074700000695884,8029.0,127.0,14918550.0,-0.22605475548952114,-0.4890487438210918,-0.9930777239999988,-0.03618323068896234,1.7268873006162548,-0.05235692903842696,-0.2410263643026272,0.21826355591604624,-1.586292003012461,-0.7734579035908581,-1.609349307371627,1.0443983921725675,0.6629852141019015,-0.1292990685667411,-0.4131719933355365,0.5541672994229841,1.0458843543939178
2015-12-11,0.0074999998323619,15030.0,135.0,14948550.0,3.3609892489289224,2.024282062276284,3.0910791867040524,0.4718344298625087,0.053765313319486585,0.7200485440682025,-2.269221022089985,-1.701921107455945,-1.7688656070003592,-1.8787919562267308,-1.765587228308074,-0.5947453981662413,-1.3371846073707607,1.152825774214329,0.7205159510290762,1.5412695605075668,1.6115666979389809
